winner	0.9992231999503771
scoop	0.9992231999503771
non	0.9992231999503771
celebrate	0.9991351630777883
anyone	0.9991351630777883
extremely	0.9990554077740058
flavor	0.9990425360180785
hang	0.9990088876392844
taking	0.9990088876392844
crust	0.9990020726496425
menu	0.9989823436605114
know	0.9989653309852384
train	0.9989653309852384
wine	0.9989552587645872
agreed	0.9988513679164078
spreads	0.9988513679164078
uncooked	0.9988513679164078
dish	0.998749431939937
based	0.998641648388117
america	0.998641648388117
smiling	0.9982102519859992
literally	0.9982102519859992
consistency	0.9981248256593714
stock	0.9979433391519978
engagement	0.9977201386173237
various	0.9977201386173237
fantastic	0.9977201386173237
pretty	0.9974437380551568
salad	0.997417916715257
late	0.9972144062560288
kids	0.9971504952704107
pleasing	0.9971256551207062
father	0.9971256551207062
customer	0.9971256551207062
delight	0.9971256551207062
hot	0.9970922784714559
read	0.9960815720094233
clearly	0.9959916068383624
yelling	0.9959916068383624
prepared	0.9959916068383624
spice	0.9950152114752211
often	0.9937960925123805
plastic	0.9933775515503436
loud	0.9933775515503436
possible	0.9925876826645593
wonderful	0.9925876826645593
sigh	0.9922837545415143
management	0.9922837545415143
vegetables	0.9920061234108861
companion	0.9920061234108861
could	0.9919482802337071
proportion	0.9919482802337071
couple	0.9919482802337071
proceed	0.9919482802337071
refuse	0.9918831676623672
gross	0.9918831676623672
canned	0.9890321720650733
benches	0.9890321720650733
disney	0.9886334833725144
equally	0.9886334833725144
lets	0.9886334833725144
exotic	0.9886334833725144
tender	0.9882066273432973
design	0.9879233219863042
plan	0.9879233219863042
tasty	0.9871121056063056
pizza	0.9852422627305586
dirty	0.9846881498424281
firm	0.982001316821052
god	0.981669986186413
meals	0.9814399122867524
superb	0.9814399122867524
vibe	0.9814399122867524
original	0.9792389111707221
roast	0.9779677987395891
tables	0.9779677987395891
favor	0.9779677987395891
certain	0.9779065840653646
please	0.9779065840653646
goat	0.977816173801359
dishes	0.977816173801359
u	0.977816173801359
effective	0.9764039748846605
survive	0.9762871023832536
past	0.9736095558233175
bone	0.9733395502171853
cause	0.9690223827702361
fairly	0.9505539678665345
seasoning	0.9455555332768283
employee	0.9402702641327335
romantic	0.9402702641327335
saving	0.9402702641327335
bland	0.9402702641327335
pastries	0.9363172260295359
serves	0.9363172260295359
redeeming	0.9363172260295359
doughy	0.9363172260295359
occasion	0.9302195714399792
plates	0.9297882903928356
hike	0.9259430788347413
hamburgers	0.9257138474826299
forks	0.9257138474826299
semi	0.9257138474826299
alright	0.9257138474826299
shared	0.9257138474826299
else	0.9051963201272083
angry	0.8930137113023885
restaurants	0.8789251731305087
generally	0.8789251731305087
prize	0.8751177543150443
true	0.865999097683715
risk	0.8399137286996209
needs	0.8202037892992026
uncomfortable	0.8202037892992026
want	0.8093584450251634
cry	0.7977235652871507
eater	0.7922890490894752
japan	0.7847164234199194
find	0.7642609538685865
families	0.7607259369166892
tupperware	0.7574450826202339
adequately	0.7574450826202339
grilled	0.7574450826202339
guest	0.7562717456352073
stay	0.7469584712489716
reasonable	0.7230379343555462
mushroom	0.7230379343555462
rudely	0.711777199283428
spices	0.711777199283428
bagels	0.711777199283428
offensive	0.6967456651133239
professional	0.6762648643714946
peaceful	0.6762648643714946
leaving	0.6161866886455614
friendly	0.6002563318597417
fish	0.5972911801577463
fortunate	0.5850218174820514
ration	0.5197330909309001
eggs	0.5115510372227989
wonder	0.4510228681725581
sold	0.43977664578047015
ate	0.43977664578047015
booths	0.410644199923626
cuisine	0.3443915530468895
server	0.22553553452191533
mid	0.21386733998911533
welcome	0.20080919146348797
alternative	0.10869576514725554
bother	0.02282533578550805
sky	1.0
die	1.0
year	1.0
eye	1.0
draw	1.0
statue	1.0
step	1.0
birthday	1.0
drop	1.0
bass	0.9999999999999999
see	0.9999999999999998
leave	0.9999999999999996
friend	0.9999999999999991
farm	0.9999999999999986
finish	0.9999999999999984
heaven	0.999999999999997
story	0.9999999999999969
nothing	0.9999999999999941
receive	0.9999999999999878
prime	0.9999999999999822
tap	0.9999999999999664
vacation	0.999999999999963
help	0.9999999999999526
start	0.9999999999999524
away	0.9999999999998734
star	0.9999999999997476
change	0.9999999999996925
adventure	0.9999999999973676
look	0.9999999999969149
thinking	0.9999999999948969
regret	0.9999999999937325
liberty	0.9999999999766276
young	0.9999999999625278
attention	0.9999999999588458
everyone	0.9999999999566462
hear	0.9999999999354465
next	0.9999999999354465
every	0.9999999999346344
hope	0.9999999999147666
notice	0.9999999998951694
chance	0.9999999998951694
idea	0.9999999998462633
ago	0.9999999998124552
special	0.9999999997340794
presentation	0.9999999994911074
hide	0.999999999479617
trip	0.9999999993284278
show	0.9999999992700447
entertainment	0.9999999992688384
match	0.9999999992688384
forward	0.9999999992688384
dogs	0.9999999992314299
mind	0.999999999145584
trouble	0.9999999991089287
knowledge	0.9999999987237618
pound	0.9999999985837398
luck	0.9999999984170181
share	0.999999998043439
concern	0.999999998043439
quite	0.999999998043439
lady	0.9999999978723036
laugh	0.9999999968868384
include	0.9999999960660988
former	0.9999999960660988
adjust	0.9999999954010211
ahead	0.9999999954010211
mad	0.9999999954010211
unique	0.9999999954010211
rare	0.9999999954010211
plus	0.9999999954010211
happen	0.9999999949493434
think	0.9999999935926063
new	0.9999999912850486
rabbit	0.9999999898622571
bet	0.999999989095922
saw	0.999999989095922
steal	0.999999989095922
scene	0.999999989095922
alone	0.999999989095922
pour	0.999999986638756
brother	0.999999986638756
less	0.9999999861368357
busy	0.9999999861368357
huge	0.9999999698456666
curtain	0.9999999698456666
surprising	0.9999999698456666
happening	0.9999999665196715
create	0.9999999665196715
none	0.9999999633155844
mention	0.9999999633155844
lucky	0.9999999611820701
around	0.9999999609357985
make	0.999999952650918
tip	0.9999999361493419
looking	0.9999999168232222
understand	0.9999999150859741
gig	0.9999999033547974
several	0.9999999033547974
gone	0.9999998872236984
classic	0.9999998872236984
split	0.9999998440837025
prepare	0.9999998440837025
attend	0.9999997859292316
parts	0.9999997859292316
expect	0.9999997859292316
tend	0.9999997712161129
shorter	0.9999997712161129
shout	0.9999997712161129
response	0.9999997712161129
joke	0.9999997712161129
try	0.9999997551456073
summer	0.9999997551456073
theatre	0.9999997466198333
correct	0.9999997466198333
rib	0.9999997466198333
sister	0.9999997466198333
definition	0.9999996723551657
actors	0.9999996723551657
warn	0.9999996723551657
lovely	0.9999996723551657
fell	0.9999996723551657
maine	0.9999996723551657
really	0.9999995551975677
specific	0.9999994638421031
save	0.9999994638421031
ink	0.9999994638421031
code	0.9999993726954896
rough	0.9999993392381115
owner	0.9999993392381115
particular	0.9999992184061101
fact	0.9999992184061101
wait	0.9999990905398324
backyard	0.9999990481055342
yet	0.9999990481055342
intermediate	0.9999990481055342
situated	0.9999990481055342
landmark	0.9999990481055342
appear	0.9999990160789611
opinion	0.9999986813600558
mark	0.9999985867884446
telling	0.9999982870274067
trust	0.9999982870274067
completely	0.9999982870274067
lobster	0.9999982870274067
funny	0.9999982860668519
indication	0.9999982860668519
however	0.9999982860668519
perfect	0.9999975053028625
lip	0.9999975053028625
oh	0.9999972344960782
limited	0.9999972344960782
reputation	0.9999972344960782
lying	0.9999972344960782
points	0.9999972344960782
sudden	0.9999972344960782
pear	0.9999972344960782
attentive	0.9999972344960782
straight	0.9999969340860995
orange	0.9999969340860995
expensive	0.9999967103299677
something	0.9999960743080806
responsibility	0.9999955883476562
economy	0.9999955883476562
model	0.9999955883476562
coming	0.9999955883476562
without	0.9999955883476562
salt	0.9999954495053397
vodka	0.9999953358528557
years	0.9999953358528557
attract	0.9999953358528557
previous	0.9999953358528557
let	0.999994870134949
ginger	0.9999930133537843
tell	0.9999930133537843
filled	0.999991965483343
painted	0.999991965483343
incomparable	0.999991965483343
champagne	0.999991965483343
planning	0.999991965483343
obvious	0.999991965483343
weird	0.999991965483343
hours	0.999991965483343
guess	0.999991965483343
visitor	0.999991965483343
st	0.999991965483343
judgement	0.999991965483343
suppose	0.999991965483343
advice	0.999991965483343
1	0.999991965483343
breath	0.9999919529460701
afternoon	0.9999919529460701
remember	0.9999913344902872
premium	0.9999887212725321
preparation	0.9999887212725321
divine	0.9999887212725321
reason	0.9999882646810176
alive	0.9999879915327501
pet	0.9999879915327501
crab	0.9999879915327501
insane	0.9999873650798549
venture	0.9999873650798549
suggest	0.9999873650798549
purple	0.9999873650798549
seen	0.9999873650798549
attitude	0.9999873650798549
bark	0.9999842479852005
situation	0.9999842479852005
empty	0.9999805022718106
wish	0.9999805022718106
lime	0.9999805022718106
watch	0.999979346969474
regard	0.9999770665489868
grade	0.9999770665489868
short	0.9999770542311427
calling	0.999976657614765
torture	0.999976657614765
tuna	0.999976657614765
privacy	0.999976657614765
pleasantly	0.999976657614765
flank	0.999976657614765
royalty	0.999976657614765
although	0.999976657614765
stars	0.999976657614765
imagine	0.999976657614765
intelligent	0.999976657614765
prestige	0.999976657614765
asking	0.999976657614765
popcorn	0.999976657614765
complaint	0.999976657614765
lighting	0.999976657614765
boyfriend	0.999976657614765
duo	0.999976657614765
accident	0.9999721926034549
allow	0.9999721926034549
near	0.9999721926034549
add	0.9999721926034549
fall	0.9999705298493196
fool	0.9999659513432946
bones	0.9999659513432946
random	0.9999659513432946
pray	0.9999659513432946
times	0.9999659513432946
flight	0.9999659513432946
lacking	0.9999659513432946
actually	0.9999659513432946
consider	0.9999648949214347
daughter	0.9999648949214347
somewhere	0.9999532547418818
felt	0.9999532547418818
real	0.9999530617878466
continue	0.9999363697106506
juice	0.9999363697106506
brilliant	0.9999363697106506
order	0.9999358480060033
refreshing	0.9999321842281592
thread	0.9999321842281592
seats	0.9999321842281592
went	0.9999321842281592
least	0.9999321842281592
proprietor	0.9999321842281592
hospitable	0.9999321842281592
reserved	0.9999321842281592
fusion	0.9999321842281592
0	0.9999321842281592
nonetheless	0.9999321842281592
dame	0.9999321842281592
veal	0.9999321842281592
judge	0.9999296364893516
bucket	0.9999281665104844
grand	0.9999281665104844
known	0.9999281665104844
nasty	0.9999281665104844
bisque	0.9999281665104844
paid	0.9999281665104844
attendant	0.9999281665104844
quickly	0.9999281665104844
become	0.999922744479667
son	0.999922744479667
sour	0.999922744479667
places	0.9999088011826858
showing	0.9999088011826858
traffic	0.9999088011826858
wise	0.9999088011826858
outstanding	0.9999088011826858
citrus	0.9999088011826858
arrival	0.9999088011826858
crazy	0.9999088011826858
earlier	0.9999088011826858
runner	0.9999088011826858
awful	0.9999088011826858
terrific	0.9999088011826858
zero	0.9999074185575705
future	0.9999056987249834
perhaps	0.9998892444809383
normal	0.9998892444809383
charm	0.9998892444809383
secret	0.9998562952656325
grill	0.9998562952656325
opera	0.9998562952656325
recent	0.9998562952656325
final	0.9998562952656325
last	0.9998562952656325
lack	0.9998562952656325
dam	0.9998214815502731
found	0.9998214815502731
creative	0.9998214815502731
greeting	0.9998214815502731
tent	0.9998214815502731
finished	0.9998214815502731
forget	0.9998214815502731
soon	0.9998214815502731
winter	0.9998175650291099
thick	0.999811006800643
quiet	0.999811006800643
steak	0.999811006800643
crew	0.9998029773365467
dramatic	0.9998029773365467
clientele	0.9998029773365467
n	0.9998029773365467
literate	0.9998029773365467
halfway	0.9998029773365467
recently	0.9998029773365467
charming	0.9998029773365467
tokyo	0.9998029773365467
thanks	0.9998029773365467
twice	0.9998029773365467
totally	0.9998029773365467
loaded	0.9998029773365467
couples	0.9998029773365467
acknowledgement	0.9998029773365467
cancel	0.9998029773365467
signs	0.9998029773365467
incompetent	0.9998029773365467
gigantic	0.9998029773365467
guilty	0.9998029773365467
vintage	0.9998029773365467
fabulous	0.9998029773365467
smoky	0.9998029773365467
freshly	0.9998029773365467
existent	0.9998029773365467
warrant	0.9998029773365467
trying	0.9998029773365467
corona	0.9998029773365467
glaze	0.999757462257551
turning	0.999757462257551
higher	0.999757462257551
cigar	0.999757462257551
patron	0.999757462257551
bbq	0.999757462257551
though	0.999757462257551
terrible	0.999757462257551
unhappy	0.999757462257551
appropriate	0.9997410344704449
awesome	0.9997410344704449
visit	0.9997410344704449
pink	0.9997410344704449
gem	0.9997410344704449
write	0.999693323826669
waiter	0.9996801290186872
given	0.9996801290186872
romance	0.9996801290186872
desert	0.9996682211799274
problem	0.9996226905836533
standing	0.9996198979423842
repeat	0.9995617778165105
french	0.9995617778165105
self	0.9995617778165105
yell	0.9995617778165105
skip	0.9995617778165105
upset	0.9995617778165105
much	0.9995458332666814
deportment	0.9994275973145987
competitive	0.9994275973145987
brewery	0.9994275973145987
technique	0.9994275973145987
daring	0.9994275973145987
highest	0.9994275973145987
loved	0.9994275973145987
hidden	0.9994275973145987
gorgeous	0.9994275973145987
crowded	0.9994275973145987
sensual	0.9994275973145987
continually	0.9994275973145987
heard	0.9994275973145987
regularly	0.9994275973145987
informed	0.9994275973145987
frist	0.9994275973145987
enormous	0.9994275973145987
occasional	0.9994275973145987
dancer	0.9994275973145987
breathtaking	0.9994275973145987
triple	0.9994275973145987
passed	0.9994275973145987
expected	0.9994275973145987
beware	0.9994275973145987
unnecessary	0.9994275973145987
pathetic	0.9994275973145987
poorly	0.9994275973145987
vow	0.9994275973145987
notch	0.9994275973145987
aesthetic	0.9994275973145987
luke	0.9994275973145987
speedy	0.9994275973145987
newly	0.9994275973145987
yukon	0.9994275973145987
complaining	0.9994275973145987
set	0.9994061116785178
major	0.9994034781253294
rather	0.9994034781253294
lost	0.9994034781253294
rude	0.9994034781253294
credit	0.9994034781253294
larger	0.9993604448455573
polite	0.9993604448455573
sapphire	0.9993604448455573
interesting	0.9993604448455573
anniversary	0.9993604448455573
manager	0.9993604448455573
classy	0.9993604448455573
salmon	0.9993604448455573
later	0.9993604448455573
subtle	0.9993604448455573
etc	0.9993604448455573
longer	0.9992993963834106
truth	0.9992993963834106
call	0.9992834857449463
england	0.9992478776847998
settle	0.9992478776847998
request	0.9992478776847998
slow	0.9992458670490141
done	0.9992458670490141
pad	0.9992458670490141
cash	0.9992324096820703
pick	0.9992324096820703
agree	0.9992324096820703
underground	0.9989395413089257
tasting	0.9989395413089257
york	0.9989395413089257
suggestion	0.9989395413089257
cater	0.9989395413089257
warning	0.9989395413089257
rose	0.9989395413089257
napkin	0.9988684252506103
one	0.9986790046374765
back	0.9986551587445354
planet	0.9986490680783204
chart	0.9986490680783204
glad	0.9986490680783204
cafe	0.9985375960937983
switch	0.9985375960937983
quick	0.9985375960937983
spend	0.9984928893305985
using	0.9984928893305985
disturb	0.9984928893305985
snap	0.9984662434536692
left	0.9984662434536692
decide	0.9984662434536692
begin	0.9984425369773645
watching	0.9983370195666237
looks	0.9983370195666237
takeout	0.9983370195666237
guests	0.9983370195666237
questions	0.9983370195666237
packed	0.9983370195666237
lovers	0.9983370195666237
workers	0.9983370195666237
constitute	0.9983370195666237
bubbly	0.9983370195666237
girls	0.9983370195666237
knowledgeable	0.9983370195666237
crowds	0.9983370195666237
pretentious	0.9983370195666237
undoubtedly	0.9983370195666237
bronx	0.9983370195666237
acidity	0.9983370195666237
sticks	0.9983370195666237
ages	0.9983370195666237
repeated	0.9983370195666237
occupied	0.9983370195666237
upside	0.9983370195666237
ghetto	0.9983370195666237
alot	0.9983370195666237
stopped	0.9983370195666237
concerned	0.9983370195666237
1st	0.9983370195666237
instantly	0.9983370195666237
immediately	0.9983370195666237
handing	0.9983370195666237
hopping	0.9983370195666237
complimentary	0.9983370195666237
chat	0.9983370195666237
measures	0.9983370195666237
weekly	0.9983370195666237
finishing	0.9983370195666237
flair	0.9983370195666237
torte	0.9983370195666237
snowy	0.9983370195666237
costly	0.9983370195666237
croquette	0.9983370195666237
plentiful	0.9983370195666237
considering	0.9983370195666237
humor	0.9983370195666237
cramped	0.9983370195666237
luckily	0.9983370195666237
timely	0.9983370195666237
prune	0.9983370195666237
udon	0.9983370195666237
discreet	0.9983370195666237
salty	0.9983308076703309
recommend	0.9983308076703309
european	0.9983308076703309
stairs	0.9983308076703309
anywhere	0.9983308076703309
casual	0.9983308076703309
either	0.9983308076703309
accompaniment	0.9983308076703309
nevertheless	0.9983308076703309
thin	0.997711332509661
attractive	0.997711332509661
early	0.997711332509661
drip	0.9974765500042945
b	0.9974765500042945
mix	0.9974765500042945
girlfriend	0.9974765500042945
wife	0.9974765500042945
anybody	0.9974765500042945
rip	0.9974765500042945
heavenly	0.9974765500042945
missing	0.9974765500042945
miserable	0.9974765500042945
anything	0.997456488219897
boot	0.997456488219897
choose	0.9972100222993212
get	0.9970633176126442
grab	0.9969994833629534
aware	0.9969994833629534
cucumber	0.9969994833629534
cute	0.9969994833629534
turkey	0.9969994833629534
roe	0.9969994833629534
cocktail	0.9968476046528005
option	0.9968476046528005
friends	0.9968228771584821
thank	0.9968228771584821
miss	0.995886715259295
manhattan	0.9956985761202954
chopped	0.9956985761202954
paul	0.9956985761202954
martini	0.9956985761202954
onto	0.9956985761202954
reservation	0.9956985761202954
probably	0.9956985761202954
moderately	0.9956985761202954
seasons	0.9956985761202954
greatest	0.9956985761202954
chips	0.9956985761202954
frequent	0.9956985761202954
created	0.9956985761202954
horrid	0.9956985761202954
writing	0.9954005559214215
minute	0.9952134785726526
personally	0.995168604214612
decorative	0.995168604214612
biggest	0.995168604214612
hudson	0.995168604214612
keeps	0.995168604214612
called	0.995168604214612
guys	0.995168604214612
argue	0.995168604214612
sizes	0.995168604214612
blowing	0.995168604214612
waiters	0.995168604214612
fired	0.995168604214612
inspect	0.995168604214612
located	0.995168604214612
ordered	0.995168604214612
exactly	0.995168604214612
enjoying	0.995168604214612
weakness	0.995168604214612
earned	0.995168604214612
endless	0.995168604214612
comeback	0.995168604214612
includes	0.995168604214612
inviting	0.995168604214612
folks	0.995168604214612
clerks	0.995168604214612
