vegetables	1.9505461410274094e-05
appreciate	1.7597981806671825e-05
whatever	1.7597981806671825e-05
broke	1.6684608011185986e-05
found	1.6254210906674338e-05
wonderful	1.609953327219582e-05
grade	1.4682368024487857e-05
dinner	1.4148624131737897e-05
lounge	1.3823512554411721e-05
lettuce	1.2813912002473948e-05
exceptional	1.2813912002473948e-05
inexpensive	1.2540027268914677e-05
getting	1.1743403435793276e-05
extra	1.0807799194822998e-05
usually	1.058251511243391e-05
advertise	1.0514215963430829e-05
moment	1.0348495530387858e-05
entertained	1.0063361657541847e-05
become	8.47365191603e-06
thank	8.322663773596695e-06
made	8.01417488183187e-06
bargain	7.969736894097856e-06
fantastic	7.937928875656475e-06
winner	7.645400019740123e-06
reasonable	7.645400019740123e-06
co	6.25584502500498e-06
typical	5.955229331000567e-06
forever	5.456391891200951e-06
exactly	5.296258459019931e-06
enjoy	5.238302335341949e-06
special	5.06392680077461e-06
higher	4.896916515284566e-06
begin	4.6718892239283605e-06
many	3.7852953406192213e-06
things	3.7074910145262763e-06
must	3.706159171112944e-06
remainder	3.5654263338402714e-06
apart	3.5654263338402714e-06
expected	3.4569357775238174e-06
welcome	3.3976121066592313e-06
adjust	3.024874239199171e-06
entire	2.958951278220212e-06
greeting	2.958951278220212e-06
friends	2.8523875622576966e-06
settle	2.6218004877121004e-06
seeking	2.5184501679653692e-06
week	2.490730580451128e-06
please	1.6381952324673321e-06
offering	1.2393768126228721e-06
want	1.0896877872257349e-06
judgement	9.405531060657779e-07
watching	9.249356754947868e-07
evening	5.848869001345847e-07
pleasant	4.5335109533084506e-07
reception	4.398628864477061e-07
decide	3.9844110333309146e-07
stylish	3.8293230308905635e-07
necessary	3.740282705777531e-07
feel	3.6166235484191844e-07
sold	3.6047596452259967e-07
request	3.5253873709173433e-07
whole	3.0720377475201843e-07
interesting	2.570711729044106e-07
sushi	2.494926464313707e-07
winning	2.1219763446378437e-07
far	2.038010529226142e-07
pub	2.0123615374068038e-07
recent	1.8127902168263432e-07
neighborhood	1.661575145250893e-07
even	1.5608040759840236e-07
judging	1.5557073462790783e-07
see	1.5443357992417361e-07
inside	1.4711953211232753e-07
la	1.421935665879559e-07
dim	1.0251691962004372e-07
specify	8.648773353048256e-08
beginning	7.29987487124717e-08
fry	6.985373468548772e-08
late	6.258716001017461e-08
roast	5.386536217066862e-08
likely	4.081741211692247e-08
bring	3.997944131306497e-08
excellent	2.9228353182197964e-08
wish	2.4098078532652778e-08
tiny	2.1240313841097702e-08
find	2.1003480621395454e-08
better	2.0329792960183113e-08
tab	1.8973563498114743e-08
lot	1.868616061884154e-08
across	1.8141232849266942e-08
lost	1.778132441287994e-08
kind	1.5446169343569238e-08
proper	1.3556971434347531e-08
minute	1.3384946484507054e-08
comparison	1.2526823911507279e-08
cardboard	1.2526823911507279e-08
portion	1.1700304503037273e-08
stir	1.1140565137068847e-08
average	8.57259174757985e-09
notice	7.305204330343429e-09
choose	6.736623370251493e-09
outdoor	6.7073937515260695e-09
organized	6.0224986109247425e-09
ordinary	5.750994125364173e-09
tasty	4.637533579376907e-09
tender	4.081645021969393e-09
agree	3.804569548293557e-09
authentic	2.5283297677702876e-09
sitting	2.3361124146248358e-09
third	2.3311224062183555e-09
recognize	2.222235728766009e-09
certain	2.053831327231137e-09
acceptable	1.9193946432238818e-09
immediately	1.849220887528702e-09
fried	1.7407548735803857e-09
beautiful	1.4057032204917164e-09
discount	1.1237301089650487e-09
spend	1.0779295234186748e-09
warning	5.680125259033275e-10
noisy	4.343208015455957e-10
explanation	4.343208015455957e-10
ad	3.8423708659252043e-10
final	3.7964376087273877e-10
curry	3.769451417667824e-10
belly	3.646755120101375e-10
consider	3.4680869287484484e-10
deep	3.3525959786118165e-10
morning	3.075625309989505e-10
cooked	2.915303554118509e-10
great	2.7503166410980384e-10
funny	1.5957180021786144e-10
particular	1.5773782280348314e-10
believe	1.2692458195573408e-10
first	8.07063305074962e-11
supermarket	6.828482224108257e-11
miss	6.608902314297893e-11
fresh	6.332367963324259e-11
tell	5.7615801019039736e-11
hall	5.379063860999622e-11
trophy	5.373490541416004e-11
kids	4.733347047647385e-11
garbage	4.6621040361571886e-11
wonder	3.3954949962833325e-11
outside	2.4393265185551627e-11
general	2.0451640381224934e-11
appear	2.0377144416272586e-11
correct	1.9911960968954645e-11
west	1.9799384354257654e-11
offer	1.9583223931363136e-11
guest	1.611322186789721e-11
deal	1.6101120436928795e-11
go	1.6063261831789077e-11
little	1.6021184379155784e-11
early	1.3397949416571464e-11
unusual	1.305400232354259e-11
still	1.2826850692704284e-11
proportion	9.446443627325607e-12
put	7.094658194262138e-12
rush	7.012501690439876e-12
credit	5.951017456595764e-12
need	5.497269306431463e-12
popular	4.390487973182644e-12
pasta	2.9202196216715492e-12
guy	2.71371813909127e-12
hour	2.6563196087181495e-12
review	2.0097257191764584e-12
say	1.8652857036727255e-12
upper	1.6269208202857044e-12
establishment	1.539435245945242e-12
left	1.5328849300999536e-12
theme	1.4958034810774734e-12
give	1.3661294318012551e-12
banana	1.2998491172311333e-12
category	1.234568003383174e-12
playing	1.1993739335025566e-12
get	1.159183860011126e-12
five	9.990896998601784e-13
effective	9.933165401321276e-13
cuisine	8.361089598452054e-13
responsibility	5.800915303666443e-13
fill	5.704325900524054e-13
ask	5.360156762890256e-13
concept	5.10924635932497e-13
big	4.0678571622265736e-13
feeling	4.063416270128073e-13
wedding	3.708144902248023e-13
shine	3.702593787124897e-13
personal	3.282929483816588e-13
moderate	2.7777780076121417e-13
six	2.617905892066119e-13
real	2.581268532253489e-13
opera	2.057243264630415e-13
look	1.8074430840897548e-13
original	1.4288570326925765e-13
thing	1.4266365866433262e-13
personality	1.2867484855405564e-13
dough	1.2867484855405564e-13
instance	1.2401191185062999e-13
basic	1.1834977442504169e-13
firm	9.392486788328824e-14
past	8.970602038971265e-14
passive	8.915090887740007e-14
couple	8.64863736182997e-14
distinct	6.994405055138486e-14
comfort	6.88338275267597e-14
crust	6.206146707654625e-14
describe	5.440092820663267e-14
attraction	5.062616992290714e-14
praise	4.118927421359331e-14
location	3.941291737419306e-14
take	2.8976820942716586e-14
keep	2.5757174171303632e-14
cash	2.5091040356528538e-14
fancy	2.3425705819590803e-14
moving	1.687538997430238e-14
chocolate	1.687538997430238e-14
full	1.4432899320127035e-14
fair	1.3433698597964394e-14
trash	1.199040866595169e-14
appropriate	1.0436096431476471e-14
quick	9.2148511043888e-15
reason	7.66053886991358e-15
america	7.216449660063518e-15
respect	6.439293542825908e-15
zero	6.217248937900877e-15
spot	4.6629367034256575e-15
east	3.9968028886505635e-15
stand	3.1086244689504383e-15
present	1.887379141862766e-15
en	1.6653345369377348e-15
lemon	1.6653345369377348e-15
competitive	1.2212453270876722e-15
straight	1.1102230246251565e-15
regular	9.992007221626409e-16
push	8.881784197001252e-16
fit	8.881784197001252e-16
plain	4.440892098500626e-16
truth	4.440892098500626e-16
advantage	3.3306690738754696e-16
switch	2.220446049250313e-16
extremely	2.220446049250313e-16
us	1.1102230246251565e-16
touch	1.1102230246251565e-16
move	1.1102230246251565e-16
punch	1.1102230246251565e-16
walk	1.1102230246251565e-16
piece	1.1102230246251565e-16
point	1.1102230246251565e-16
use	1.1102230246251565e-16
strike	1.1102230246251565e-16
travel	1.1102230246251565e-16
arm	1.1102230246251565e-16
hand	1.1102230246251565e-16
high	1.1102230246251565e-16
long	1.1102230246251565e-16
target	1.1102230246251565e-16
management	1.1102230246251565e-16
vomit	1.1102230246251565e-16
range	1.1102230246251565e-16
pass	1.1102230246251565e-16
water	1.1102230246251565e-16
side	1.1102230246251565e-16
ass	1.1102230246251565e-16
floor	1.1102230246251565e-16
ground	1.1102230246251565e-16
low	1.1102230246251565e-16
part	1.1102230246251565e-16
top	1.1102230246251565e-16
two	1.1102230246251565e-16
character	1.1102230246251565e-16
sound	1.1102230246251565e-16
fall	1.1102230246251565e-16
bed	1.1102230246251565e-16
variety	1.1102230246251565e-16
theatre	1.1102230246251565e-16
relax	1.1102230246251565e-16
bad	1.1102230246251565e-16
relaxing	1.1102230246251565e-16
gift	1.1102230246251565e-16
entertainment	1.1102230246251565e-16
art	1.1102230246251565e-16
band	1.1102230246251565e-16
beat	1.1102230246251565e-16
country	1.1102230246251565e-16
course	1.1102230246251565e-16
dancing	1.1102230246251565e-16
form	1.1102230246251565e-16
fun	1.1102230246251565e-16
hip	1.1102230246251565e-16
jazz	1.1102230246251565e-16
loud	1.1102230246251565e-16
make	1.1102230246251565e-16
noise	1.1102230246251565e-16
note	1.1102230246251565e-16
play	1.1102230246251565e-16
rock	1.1102230246251565e-16
roll	1.1102230246251565e-16
selection	1.1102230246251565e-16
together	1.1102230246251565e-16
world	1.1102230246251565e-16
town	1.1102230246251565e-16
city	1.1102230246251565e-16
england	1.1102230246251565e-16
old	1.1102230246251565e-16
people	1.1102230246251565e-16
small	1.1102230246251565e-16
district	1.1102230246251565e-16
size	1.1102230246251565e-16
opinion	1.1102230246251565e-16
unpleasant	1.1102230246251565e-16
dress	1.1102230246251565e-16
back	1.1102230246251565e-16
black	1.1102230246251565e-16
forward	1.1102230246251565e-16
new	1.1102230246251565e-16
penny	1.1102230246251565e-16
return	1.1102230246251565e-16
quality	1.1102230246251565e-16
match	1.1102230246251565e-16
bearing	1.1102230246251565e-16
true	1.1102230246251565e-16
solid	1.1102230246251565e-16
space	1.1102230246251565e-16
date	1.1102230246251565e-16
event	1.1102230246251565e-16
fast	1.1102230246251565e-16
force	1.1102230246251565e-16
modern	1.1102230246251565e-16
path	1.1102230246251565e-16
river	1.1102230246251565e-16
sea	1.1102230246251565e-16
live	1.1102230246251565e-16
attractive	1.1102230246251565e-16
factor	1.1102230246251565e-16
feature	1.1102230246251565e-16
stay	1.1102230246251565e-16
substance	1.1102230246251565e-16
life	1.1102230246251565e-16
rest	1.1102230246251565e-16
age	1.1102230246251565e-16
experience	1.1102230246251565e-16
single	1.1102230246251565e-16
day	1.1102230246251565e-16
fine	1.1102230246251565e-16
history	1.1102230246251565e-16
month	1.1102230246251565e-16
second	1.1102230246251565e-16
short	1.1102230246251565e-16
stop	1.1102230246251565e-16
waste	1.1102230246251565e-16
watch	1.1102230246251565e-16
future	1.1102230246251565e-16
set	1.1102230246251565e-16
think	1.1102230246251565e-16
common	1.1102230246251565e-16
normal	1.1102230246251565e-16
technique	1.1102230246251565e-16
alternative	1.1102230246251565e-16
clothes	1.1102230246251565e-16
call	1.1102230246251565e-16
bathroom	1.1102230246251565e-16
health	1.1102230246251565e-16
drink	1.1102230246251565e-16
ideal	1.1102230246251565e-16
degree	1.1102230246251565e-16
rich	1.1102230246251565e-16
act	1.1102230246251565e-16
dog	1.1102230246251565e-16
job	1.1102230246251565e-16
place	1.1102230246251565e-16
positive	1.1102230246251565e-16
type	1.1102230246251565e-16
well	1.1102230246251565e-16
work	1.1102230246251565e-16
working	1.1102230246251565e-16
food	1.1102230246251565e-16
host	1.1102230246251565e-16
way	1.1102230246251565e-16
cause	1.1102230246251565e-16
check	1.1102230246251565e-16
fix	1.1102230246251565e-16
balance	1.1102230246251565e-16
sum	1.1102230246251565e-16
care	1.1102230246251565e-16
restaurant	1.1102230246251565e-16
street	1.1102230246251565e-16
business	1.1102230246251565e-16
counter	1.1102230246251565e-16
area	1.1102230246251565e-16
beer	1.1102230246251565e-16
beverage	1.1102230246251565e-16
block	1.1102230246251565e-16
cocktail	1.1102230246251565e-16
college	1.1102230246251565e-16
crowd	1.1102230246251565e-16
duck	1.1102230246251565e-16
garden	1.1102230246251565e-16
girl	1.1102230246251565e-16
hang	1.1102230246251565e-16
meeting	1.1102230246251565e-16
men	1.1102230246251565e-16
night	1.1102230246251565e-16
order	1.1102230246251565e-16
party	1.1102230246251565e-16
room	1.1102230246251565e-16
section	1.1102230246251565e-16
service	1.1102230246251565e-16
soap	1.1102230246251565e-16
stick	1.1102230246251565e-16
style	1.1102230246251565e-16
table	1.1102230246251565e-16
test	1.1102230246251565e-16
window	1.1102230246251565e-16
wine	1.1102230246251565e-16
wood	1.1102230246251565e-16
bit	1.1102230246251565e-16
board	1.1102230246251565e-16
judge	1.1102230246251565e-16
line	1.1102230246251565e-16
mark	1.1102230246251565e-16
mouth	1.1102230246251565e-16
negative	1.1102230246251565e-16
square	1.1102230246251565e-16
staff	1.1102230246251565e-16
stone	1.1102230246251565e-16
cake	1.1102230246251565e-16
list	1.1102230246251565e-16
face	1.1102230246251565e-16
green	1.1102230246251565e-16
head	1.1102230246251565e-16
husband	1.1102230246251565e-16
name	1.1102230246251565e-16
nose	1.1102230246251565e-16
one	1.1102230246251565e-16
plan	1.1102230246251565e-16
edge	1.1102230246251565e-16
state	1.1102230246251565e-16
writing	1.1102230246251565e-16
wrong	1.1102230246251565e-16
cry	1.1102230246251565e-16
operation	1.1102230246251565e-16
white	1.1102230246251565e-16
sample	1.1102230246251565e-16
smell	1.1102230246251565e-16
battery	1.1102230246251565e-16
card	1.1102230246251565e-16
plastic	1.1102230246251565e-16
run	1.1102230246251565e-16
load	1.1102230246251565e-16
duty	1.1102230246251565e-16
lie	1.1102230246251565e-16
mean	1.1102230246251565e-16
poor	1.1102230246251565e-16
traffic	1.1102230246251565e-16
person	1.1102230246251565e-16
red	1.1102230246251565e-16
jacket	1.1102230246251565e-16
shirt	1.1102230246251565e-16
hair	1.1102230246251565e-16
skin	1.1102230246251565e-16
planet	1.1102230246251565e-16
view	1.1102230246251565e-16
slope	1.1102230246251565e-16
front	1.1102230246251565e-16
island	1.1102230246251565e-16
effort	1.1102230246251565e-16
secret	1.1102230246251565e-16
word	1.1102230246251565e-16
patient	1.1102230246251565e-16
four	1.1102230246251565e-16
rent	1.1102230246251565e-16
task	1.1102230246251565e-16
train	1.1102230246251565e-16
union	1.1102230246251565e-16
report	1.1102230246251565e-16
meat	1.1102230246251565e-16
fan	1.1102230246251565e-16
friendly	1.1102230246251565e-16
group	1.1102230246251565e-16
risk	1.1102230246251565e-16
rule	1.1102230246251565e-16
avoid	1.1102230246251565e-16
scheme	1.1102230246251565e-16
system	1.1102230246251565e-16
god	1.1102230246251565e-16
important	1.1102230246251565e-16
behavior	1.1102230246251565e-16
happy	1.1102230246251565e-16
hard	1.1102230246251565e-16
edible	1.1102230246251565e-16
large	1.1102230246251565e-16
evil	1.1102230246251565e-16
complete	1.1102230246251565e-16
hot	1.1102230246251565e-16
class	1.1102230246251565e-16
kitchen	1.1102230246251565e-16
home	1.1102230246251565e-16
family	1.1102230246251565e-16
private	1.1102230246251565e-16
ice	1.1102230246251565e-16
theater	1.1102230246251565e-16
indian	1.1102230246251565e-16
native	1.1102230246251565e-16
environment	1.1102230246251565e-16
bone	1.1102230246251565e-16
particularly	1.1102230246251565e-16
company	1.1102230246251565e-16
smile	1.1102230246251565e-16
love	1.1102230246251565e-16
similar	1.1102230246251565e-16
dark	1.1102230246251565e-16
fish	1.1102230246251565e-16
free	1.1102230246251565e-16
open	1.1102230246251565e-16
park	1.1102230246251565e-16
stock	1.1102230246251565e-16
wall	1.1102230246251565e-16
customer	1.1102230246251565e-16
design	1.1102230246251565e-16
cooking	1.1102230246251565e-16
count	1.1102230246251565e-16
feet	1.1102230246251565e-16
scale	1.1102230246251565e-16
mint	1.1102230246251565e-16
sweat	1.1102230246251565e-16
three	1.1102230246251565e-16
complain	1.1102230246251565e-16
refuse	1.1102230246251565e-16
end	1.1102230246251565e-16
employee	1.1102230246251565e-16
clear	1.1102230246251565e-16
making	1.1102230246251565e-16
level	1.1102230246251565e-16
brown	1.1102230246251565e-16
chinese	1.1102230246251565e-16
color	1.1102230246251565e-16
dish	1.1102230246251565e-16
eat	1.1102230246251565e-16
eating	1.1102230246251565e-16
japan	1.1102230246251565e-16
japanese	1.1102230246251565e-16
meal	1.1102230246251565e-16
pork	1.1102230246251565e-16
taste	1.1102230246251565e-16
throw	1.1102230246251565e-16
potato	1.1102230246251565e-16
bread	1.1102230246251565e-16
angry	1.1102230246251565e-16
half	1.1102230246251565e-16
holiday	1.1102230246251565e-16
light	1.1102230246251565e-16
sense	1.1102230246251565e-16
fact	1.1102230246251565e-16
atmosphere	1.1102230246251565e-16
earth	1.1102230246251565e-16
professional	1.1102230246251565e-16
read	1.1102230246251565e-16
display	1.1102230246251565e-16
candle	1.1102230246251565e-16
book	1.1102230246251565e-16
write	1.1102230246251565e-16
attention	1.1102230246251565e-16
difficult	1.1102230246251565e-16
nonsense	1.1102230246251565e-16
matter	1.1102230246251565e-16
aggressive	1.1102230246251565e-16
glass	1.1102230246251565e-16
offensive	1.1102230246251565e-16
blue	1.1102230246251565e-16
seat	1.1102230246251565e-16
surprise	1.1102230246251565e-16
