cooked	0.9999999915853813
preparation	0.9999999861245032
enter	0.9999999812439845
sit	0.9999999812439845
rent	0.9999999805831482
comfort	0.9999999805831482
negative	0.9999999767329604
world	0.9999999730873443
village	0.9999999706075962
concern	0.9999999706075962
loud	0.9999999706075962
bite	0.9999999706075962
district	0.9999999671229672
beyond	0.9999999580279592
train	0.9999999580279592
firm	0.9999999374248221
showing	0.9999999355407831
anywhere	0.9999999301415965
college	0.9999999300679877
something	0.9999999300679877
workers	0.9999998801063466
ingredients	0.9999998801063466
hamburgers	0.9999998801063466
choices	0.9999998801063466
taste	0.9999998774727381
new	0.9999998746849214
attend	0.999999850623889
wait	0.9999997992786862
pub	0.9999997959172117
toilet	0.9999997472383066
stick	0.9999997395907435
weather	0.9999997395907435
bread	0.9999997235533663
garden	0.9999997177625991
leg	0.9999995695152923
soap	0.9999995402911164
fare	0.9999994683313917
attendant	0.9999993593331212
theme	0.9999993593331212
busy	0.9999992750388816
fair	0.9999988836042959
stomach	0.9999987965240837
cheap	0.9999987478846796
oven	0.9999987478846796
judge	0.9999987227951739
rest	0.9999985704380208
die	0.9999984654964272
personally	0.999998292620109
preparing	0.999998292620109
completely	0.9999981093915778
afternoon	0.9999973717177393
mind	0.999997293200897
atmosphere	0.9999960058298377
server	0.9999959865003502
agenda	0.9999952664842283
bowl	0.9999950483838939
tender	0.9999947585882734
remember	0.9999947585882734
reception	0.9999932971551044
chew	0.9999932971551044
served	0.9999919808987673
model	0.999990429884588
evening	0.9999879587116433
b	0.9999871888606382
backyard	0.9999871888606382
girl	0.9999869043364608
read	0.9999837687976262
test	0.999982436464728
wine	0.9999778906723293
restaurants	0.9999764146724105
crowd	0.9999755594577723
year	0.9999724285767208
cold	0.9999660237864373
best	0.9999660237864373
angry	0.9999649808594178
selection	0.9999649808594178
inn	0.9999545035074863
diamond	0.99994326230554
customer	0.9999396336625627
late	0.9999336570843884
crowded	0.9999203146105428
lounge	0.9999203146105428
brunch	0.9999203146105428
traditional	0.9999203146105428
tee	0.9999185319847809
reach	0.9999078168096057
free	0.999896821087147
corner	0.999872035578607
york	0.9998711813947505
bartender	0.9998711813947505
stir	0.9998711813947505
found	0.999829758386582
chef	0.999829758386582
provide	0.9998292484423577
health	0.9998292484423577
tea	0.9998143965349063
economy	0.9997775664450145
compliment	0.9997775664450145
men	0.9997672677140974
snap	0.9997672677140974
necessary	0.9997672677140974
owner	0.9997666197162461
fixed	0.9997323435491592
martini	0.9997323435491592
owned	0.9996537433704717
beers	0.9996537433704717
martinis	0.9996537433704717
stressed	0.9996537433704717
bill	0.9995700520818561
things	0.9995241197644814
duck	0.9994775362629951
survive	0.9993534133353772
bronx	0.9992641695195118
beverages	0.9992641695195118
various	0.9992373065992763
cake	0.9992215040989754
away	0.9992149094140081
help	0.9983476806992506
tokyo	0.9982474531865275
leaving	0.9982474531865275
professional	0.9974894196596287
plates	0.9974894196596287
cocktail	0.9974165871878271
cuisine	0.9971977774820958
particularly	0.9971977774820958
downtown	0.9970589086388388
besides	0.9970589086388388
code	0.9970128918205408
enjoyable	0.9968874505831036
chinatown	0.9938718941664457
grilled	0.9938718941664457
courses	0.9938718941664457
hang	0.9930154592315766
guest	0.9923982309113881
herb	0.991856315212243
rate	0.9909532869163029
except	0.9904205048191137
queens	0.9898918505656533
cheers	0.9898918505656533
eater	0.9898918505656533
buffet	0.9894372738282526
diet	0.9894372738282526
manhattan	0.9883005656767352
battery	0.9880874892514125
spicy	0.9880874892514125
silverware	0.9880874892514125
bored	0.9880874892514125
rough	0.9824217985987737
boot	0.9816267560461092
chocolate	0.9764057368635701
major	0.9761503375855761
dine	0.9630744198697428
waitstaff	0.9579795201701489
dancers	0.956274486931742
serves	0.956274486931742
outing	0.956274486931742
paris	0.9532560326052062
clientele	0.9532560326052062
hungry	0.9532560326052062
bother	0.9532560326052062
age	0.95145920319133
brooklyn	0.9507079077906302
bistro	0.9507079077906302
fan	0.9456918779203782
ordinary	0.9456081751925265
yawn	0.9402719322896401
plus	0.8896101483656385
ate	0.8745026875924664
booth	0.8024712741580543
aggressively	0.7580476160857365
venture	0.7389619497840507
cafe	0.6056234890233992
greasy	0.5261917148755142
instead	0.4713768301546213
ess	0.42977915804002764
delivered	0.42977915804002764
chow	0.3432666767496295
impossible	0.22699188048583774
asked	0.1847101246855951
patrons	0.1847101246855951
right	1.0
cause	1.0
two	1.0
everything	1.0
nothing	1.0
feeling	1.0
value	1.0
think	0.9999999999999999
make	0.9999999999999998
single	0.9999999999999997
concept	0.9999999999999994
forward	0.9999999999999982
light	0.9999999999999979
together	0.9999999999999963
whole	0.9999999999999943
great	0.9999999999999878
name	0.999999999999983
run	0.9999999999999768
full	0.9999999999999523
sweet	0.9999999999999236
short	0.9999999999998784
complete	0.9999999999998784
reason	0.9999999999997601
god	0.999999999999669
moving	0.9999999999991884
little	0.9999999999989679
kind	0.9999999999988721
love	0.9999999999987399
unpleasant	0.9999999999976452
fact	0.9999999999976372
charge	0.9999999999975318
thought	0.9999999999961973
feel	0.9999999999945738
sense	0.9999999999935113
fine	0.9999999999908995
back	0.999999999987488
left	0.9999999999838634
opinion	0.9999999999826773
makes	0.9999999999793587
much	0.9999999999741506
white	0.9999999999736064
quantity	0.9999999999645625
give	0.9999999999642509
mention	0.9999999999500484
simple	0.9999999999429566
happening	0.9999999999372633
attention	0.9999999999228368
old	0.9999999999102532
everyone	0.9999999998807397
happy	0.9999999998662459
prize	0.999999999845651
thing	0.9999999998336964
look	0.9999999998181036
sound	0.9999999998178196
sides	0.9999999997850284
warm	0.9999999996698019
experience	0.9999999995590335
correct	0.9999999995240025
regard	0.9999999994414107
lie	0.9999999991694082
thinking	0.9999999990908294
believe	0.9999999990908294
someone	0.9999999988797
speak	0.999999998674639
know	0.999999998674639
empty	0.9999999985352235
get	0.9999999983507889
day	0.9999999981936801
known	0.9999999977611487
write	0.9999999971742295
idea	0.9999999965494458
playing	0.9999999962560114
quick	0.9999999962560114
past	0.9999999956272486
truth	0.9999999955031196
hands	0.9999999955031196
want	0.9999999952380793
future	0.9999999944712025
notice	0.9999999944712025
keep	0.999999993231942
happen	0.99999999292649
greeting	0.999999992774843
call	0.9999999910371137
draw	0.9999999910371137
black	0.9999999904900666
degree	0.9999999901784233
usually	0.9999999894840569
understand	0.9999999894840569
share	0.9999999894840569
pay	0.9999999893372287
blue	0.9999999893372287
normal	0.9999999862305151
looking	0.9999999862305151
using	0.9999999862305151
coming	0.9999999862305151
celebrate	0.9999999862305151
done	0.9999999860910365
holding	0.9999999860910365
several	0.9999999860910365
talking	0.9999999860910365
gift	0.9999999817183955
hand	0.9999999789082837
family	0.9999999777506416
fantastic	0.9999999766831793
avoid	0.9999999766831793
leave	0.9999999758257611
side	0.9999999732301031
system	0.9999999729495149
start	0.9999999729495149
parts	0.9999999706463011
cash	0.9999999706463011
real	0.9999999643135554
walk	0.9999999629633342
secret	0.9999999595764691
shorter	0.9999999579596887
award	0.9999999579596887
entire	0.9999999579596887
thank	0.9999999579596887
color	0.9999999562628135
fall	0.9999999555839052
point	0.99999995254331
stop	0.9999999498026103
plan	0.9999999469829299
mean	0.9999999461511324
romantic	0.999999924752621
meet	0.9999999186161167
display	0.9999999186161167
word	0.9999998881823732
wish	0.9999998831635056
sum	0.9999998831635056
given	0.9999998831635056
need	0.9999998763190444
excellent	0.9999998745035618
ahead	0.9999998720589413
adjust	0.9999998720589413
basic	0.9999998696143223
finish	0.9999998204247933
path	0.9999998204247933
young	0.9999998204247933
hair	0.9999998204247933
quiet	0.9999997775675141
near	0.9999997760233246
different	0.9999997760233246
level	0.9999997591428338
watch	0.9999997591428338
outstanding	0.9999997571638035
consistency	0.9999997571638035
longer	0.999999664362435
telling	0.999999664362435
able	0.999999664362435
bring	0.9999996561695418
breast	0.9999996120490937
plenty	0.9999996120490937
indication	0.9999996120490937
standing	0.9999995436916277
straight	0.9999995436916277
true	0.9999995436916277
brown	0.9999995436916277
common	0.9999995372673117
come	0.9999994863497783
face	0.9999994562273892
soft	0.9999994527435602
please	0.9999994527435602
positive	0.9999994527435602
trip	0.9999993902107734
expensive	0.9999993885713936
behavior	0.9999993885713936
proper	0.9999993570349279
knowledge	0.9999993570349279
around	0.9999993503039732
hope	0.9999993503039732
appreciate	0.9999992163259495
simply	0.9999992163259495
paying	0.9999992163259495
aggressive	0.9999992163259495
points	0.9999992163259495
limited	0.9999992163259495
become	0.9999991018022227
clear	0.9999990919017182
working	0.9999988522907669
often	0.9999988522907669
tell	0.9999988522907669
request	0.9999988522907669
aware	0.9999988284534059
scheme	0.9999988284534059
zero	0.9999986678937456
five	0.9999985949452614
cool	0.9999985949452614
regular	0.9999985949452614
mother	0.999998557395964
flavor	0.999998557395964
beautiful	0.9999985164505303
hour	0.9999985164505303
enough	0.9999983457095862
cry	0.999998235371943
specific	0.9999976775697667
writing	0.9999976327168889
hours	0.999997470949445
slightly	0.999997470949445
painted	0.999997470949445
suppose	0.999997470949445
worth	0.999997288262782
original	0.999997288262782
else	0.999997288262782
pure	0.999997288262782
wonder	0.999997288262782
size	0.9999970397282277
character	0.9999970397282277
say	0.9999967287727064
better	0.9999966168464344
even	0.9999966168464344
typical	0.9999964786581693
self	0.9999964786581693
suggest	0.9999964786581693
romance	0.9999955680893495
poor	0.9999955680893495
option	0.9999955680893495
green	0.9999951032441845
plain	0.9999946709484777
minute	0.9999946709484777
touch	0.9999946565631461
friendly	0.9999940620515955
design	0.9999940003909059
pass	0.9999936722274682
red	0.9999935399992059
difficult	0.9999929827736145
consider	0.9999929827736145
pleasant	0.9999929827736145
daughter	0.9999929827736145
mad	0.9999923868509598
conversation	0.9999923868509598
credit	0.9999923868509598
orange	0.9999923813716706
wet	0.9999923806937212
star	0.9999923806937212
occasion	0.9999922108128385
attractive	0.9999922108128385
report	0.9999922108128385
care	0.9999921660965495
art	0.9999918398274398
torture	0.9999918383201466
boyfriend	0.9999918383201466
pleasantly	0.9999918383201466
asking	0.9999918383201466
unfriendly	0.9999918383201466
clean	0.999990476909498
definition	0.9999894727172892
pray	0.9999894727172892
sitting	0.9999894727172892
speaking	0.9999894727172892
trust	0.9999882562119751
describe	0.9999882562119751
sign	0.9999879601821413
offensive	0.9999850040406882
brilliant	0.9999850040406882
enjoy	0.9999830674898812
strike	0.9999830674898812
son	0.999982976046279
many	0.999982976046279
let	0.999982976046279
made	0.9999822532998083
miss	0.9999822532998083
paid	0.9999788328086712
funny	0.9999788328086712
quickly	0.9999788328086712
well	0.9999775285734451
friend	0.9999775285734451
seasons	0.9999736608594485
greatest	0.9999736608594485
needs	0.9999736608594485
dressed	0.9999736608594485
low	0.9999734827865714
perfect	0.9999701634665402
yet	0.9999687245744288
places	0.9999687245744288
crazy	0.9999687245744288
personality	0.9999687245744288
earlier	0.9999687245744288
pieces	0.9999687245744288
missing	0.9999687245744288
pretty	0.9999681154724064
recent	0.9999626399654536
begin	0.9999626399654536
everywhere	0.9999626399654536
bargain	0.9999626399654536
include	0.9999626399654536
guy	0.9999626399654536
cream	0.9999601454307387
alive	0.9999592834509134
less	0.9999592834509134
second	0.999958699689265
fit	0.9999582400499193
fast	0.9999547719339343
front	0.9999547719339343
matter	0.9999490893405063
sugar	0.9999490893405063
end	0.999948480551119
bottom	0.9999467983721245
attract	0.9999417972820279
proceed	0.9999417972820279
years	0.9999417972820279
never	0.9999417972820279
note	0.999939419825396
really	0.9999381027851025
may	0.9999381027851025
birthday	0.999934779617911
important	0.9999289787177569
fix	0.9999289787177569
six	0.999920633185999
friends	0.999920633185999
response	0.999920633185999
divine	0.999920633185999
wrong	0.999920633185999
appropriate	0.999920633185999
certain	0.9999199529087385
early	0.9999199529087385
recently	0.9999149990764831
freshly	0.9999149990764831
signs	0.9999149990764831
thanks	0.9999149990764831
months	0.9999149990764831
fabulous	0.9999149990764831
satisfied	0.9999149990764831
acknowledgement	0.9999149990764831
cozy	0.9999149990764831
sharing	0.9999149990764831
trying	0.9999149990764831
yelling	0.9999149990764831
yum	0.9999149990764831
clearly	0.9999149990764831
unbelievable	0.9999149990764831
anything	0.9999118765686088
punch	0.9999118765686088
tag	0.9999083140082516
bearing	0.9999077666204818
higher	0.9999077666204818
lying	0.9999077666204818
noisy	0.9999077666204818
fully	0.9999077666204818
noon	0.9999077666204818
settled	0.9999077666204818
reputation	0.9999077666204818
attentive	0.9999077666204818
problem	0.9999060194082892
still	0.9999060194082892
plastic	0.9999060194082892
quite	0.9999060194082892
advantage	0.9999041238138383
allow	0.9999041238138383
month	0.9998929879640084
always	0.9998829221383562
average	0.9998818133219854
price	0.9998691340556697
noise	0.999864272884744
winning	0.9998419951631548
yummy	0.9998419951631548
would	0.9998419951631548
beginning	0.9998300777253392
another	0.9998300777253392
eye	0.9998243998780982
deep	0.9998199078664752
evil	0.9998083882744699
boring	0.9997982442466375
maybe	0.9997982442466375
category	0.9997982442466375
rude	0.9997982442466375
unique	0.9997982442466375
tiny	0.9997982442466375
refuse	0.9997982442466375
somewhat	0.9997982442466375
sour	0.9997897624124339
dirty	0.9997897624124339
agree	0.9997897624124339
praise	0.9997787269912108
holiday	0.9997787269912108
effort	0.9997780719543106
possible	0.9997780719543106
wonderful	0.9997780719543106
slow	0.9997780719543106
moment	0.9997458406799679
regret	0.9997458406799679
frozen	0.999730380355761
effective	0.999730380355761
polite	0.999730380355761
judgement	0.999730380355761
downright	0.999730380355761
filled	0.999730380355761
conscious	0.999730380355761
guess	0.999730380355761
hostile	0.999730380355761
courteous	0.999730380355761
advice	0.999730380355761
organized	0.999725687442815
walked	0.999725687442815
regardless	0.999725687442815
competitive	0.999725687442815
regularly	0.999725687442815
occasional	0.999725687442815
notch	0.999725687442815
daring	0.999725687442815
luke	0.999725687442815
technique	0.999725687442815
celebrated	0.999725687442815
informed	0.999725687442815
drawn	0.999725687442815
sliced	0.999725687442815
options	0.999725687442815
lousy	0.999725687442815
speedy	0.999725687442815
beware	0.999725687442815
filthy	0.999725687442815
nose	0.9997254757642914
dollar	0.9997254757642914
beat	0.9996626892059083
lady	0.9996626892059083
winter	0.999590857740892
dessert	0.999590857740892
receive	0.9995873381929595
buy	0.9995802635651765
decent	0.9995773930967154
others	0.9995773930967154
got	0.9995773930967154
random	0.9995773930967154
times	0.9995773930967154
underground	0.9995773930967154
greet	0.9995773930967154
flight	0.9995773930967154
lacking	0.9995773930967154
explanation	0.9995773930967154
suggestion	0.9995773930967154
starter	0.9995773930967154
complain	0.9995773930967154
lovely	0.9995773930967154
sweat	0.9995383690563042
decide	0.9995383690563042
grand	0.9994961004275292
favor	0.9994961004275292
recognize	0.9994961004275292
pudding	0.9994961004275292
nasty	0.9994961004275292
pleasing	0.9994959057288197
final	0.9994959057288197
father	0.9994959057288197
lack	0.9994959057288197
delight	0.9994959057288197
actual	0.9994758820584557
minus	0.9994758820584557
disturb	0.9994758820584557
deal	0.9994697210937287
summer	0.9993936025078487
thin	0.9993936025078487
sea	0.9993299363201769
feet	0.9992772701923083
tasty	0.9992745577927914
ask	0.9992745577927914
must	0.9992745577927914
fresh	0.9992460542870625
lighting	0.9992202109975469
imagine	0.9992202109975469
prestige	0.9992202109975469
intelligent	0.9992202109975469
calling	0.9992202109975469
consistent	0.9992202109975469
icing	0.9992202109975469
chowder	0.9992202109975469
distinct	0.9992202109975469
salty	0.9992202109975469
smile	0.9992104036120322
walking	0.9991433894539378
snowy	0.9991147463354986
answers	0.9991147463354986
arrogant	0.9991147463354986
costly	0.9991147463354986
pricey	0.9991147463354986
watching	0.9991147463354986
chat	0.9991147463354986
kept	0.9991147463354986
measures	0.9991147463354986
questions	0.9991147463354986
finishing	0.9991147463354986
packed	0.9991147463354986
bubbly	0.9991147463354986
willing	0.9991147463354986
values	0.9991147463354986
desserts	0.9991147463354986
honestly	0.9991147463354986
looks	0.9991147463354986
ice	0.9990541223938235
waste	0.9990541223938235
kids	0.9990068178146643
lemon	0.9990068178146643
add	0.9990068178146643
clothes	0.9990068178146643
lives	0.9988892855329751
charged	0.9988892855329751
mix	0.9988892855329751
nonsense	0.9988892855329751
sake	0.9988892855329751
situated	0.9988892855329751
girlfriend	0.9988892855329751
citrus	0.9988892855329751
terrific	0.9988892855329751
cost	0.9988370411721953
chinese	0.9987843686933084
shout	0.9987843686933084
awesome	0.9987843686933084
joke	0.9987843686933084
yes	0.9987666791372389
interior	0.9987666791372389
comfortable	0.9987666791372389
proportion	0.9987666791372389
load	0.9987666791372389
could	0.9987666791372389
okay	0.9987666791372389
previous	0.9987666791372389
return	0.9986470565110684
leaf	0.9985451280353517
expect	0.9982444794475102
kick	0.9982444794475102
ideal	0.9982444794475102
thick	0.9981490552549037
rich	0.9981490552549037
hot	0.9979282919386642
juice	0.9979104763392954
pound	0.9979104763392954
smell	0.9978390248468291
non	0.9977743383439875
reliable	0.9977743383439875
sold	0.9977743383439875
created	0.9977743383439875
reserved	0.9977743383439875
students	0.9977743383439875
winner	0.9977743383439875
tart	0.9977743383439875
frequent	0.9977743383439875
advertise	0.9977743383439875
fluffy	0.9977743383439875
perfectly	0.9977743383439875
probably	0.9977743383439875
closely	0.9977743383439875
causing	0.9977743383439875
arm	0.997615246944054
attraction	0.997562968295646
ago	0.997562968295646
popular	0.9972702832829589
upper	0.9972466452567054
rather	0.9972466452567054
along	0.9972466452567054
whatever	0.9972466452567054
per	0.9972466452567054
gross	0.9972466452567054
lips	0.9972466452567054
lost	0.9972466452567054
switch	0.997145808916301
intended	0.9971431346105509
indoor	0.9971431346105509
foggy	0.9971431346105509
includes	0.9971431346105509
located	0.9971431346105509
cantonese	0.9971431346105509
sizes	0.9971431346105509
relatively	0.9971431346105509
enjoying	0.9971431346105509
passive	0.9971431346105509
talented	0.9971431346105509
inviting	0.9971431346105509
guys	0.9971431346105509
keeps	0.9971431346105509
sent	0.9971431346105509
decorative	0.9971431346105509
results	0.9971431346105509
elsewhere	0.9971431346105509
worried	0.9971431346105509
wallets	0.9971431346105509
earned	0.9971431346105509
happens	0.9971431346105509
weakness	0.9971431346105509
lets	0.9971431346105509
whether	0.9971431346105509
stepping	0.9971431346105509
amend	0.9971431346105509
sanity	0.9971431346105509
came	0.9971431346105509
equally	0.9971431346105509
inspect	0.9971431346105509
called	0.9971431346105509
comeback	0.9971431346105509
endless	0.9971431346105509
oh	0.9971409976249341
reasonable	0.9971409976249341
though	0.9971409976249341
mom	0.9971409976249341
specify	0.9971409976249341
factor	0.9971409976249341
cardboard	0.9971409976249341
turning	0.9971409976249341
bagel	0.9971409976249341
generally	0.9970511007728873
french	0.9970511007728873
purple	0.9970511007728873
insane	0.9970511007728873
attitude	0.9970511007728873
seen	0.9970511007728873
context	0.9970511007728873
repeat	0.9970511007728873
gone	0.9970511007728873
course	0.9969337620816274
history	0.9958749858189286
sister	0.9957109016992551
sunset	0.9957109016992551
story	0.9956982109340602
extra	0.9956555392710901
delicious	0.9948391116929903
candle	0.9948391116929903
without	0.9948391116929903
anyone	0.9948391116929903
duty	0.9945325198490035
planet	0.9939298373572623
however	0.9939298373572623
intimate	0.9939298373572623
lived	0.993753319835709
balls	0.993753319835709
covered	0.993753319835709
n	0.993753319835709
additional	0.993753319835709
ridiculous	0.993753319835709
growing	0.993753319835709
ass	0.993753319835709
spectacular	0.993753319835709
plays	0.993753319835709
soothing	0.993753319835709
twice	0.993753319835709
dramatic	0.993753319835709
ones	0.993753319835709
thoroughly	0.993753319835709
types	0.993753319835709
tasteless	0.993753319835709
prepared	0.993753319835709
trophy	0.993753319835709
surprised	0.993753319835709
adequate	0.993753319835709
totally	0.993753319835709
respect	0.9932423243764336
heart	0.9931394872714164
super	0.9931394872714164
balance	0.9931394872714164
families	0.9931385510229435
east	0.9931385510229435
saving	0.9931385510229435
sigh	0.9931385510229435
fell	0.9931385510229435
view	0.9929539097757866
parties	0.9928239678180191
later	0.9928239678180191
weird	0.9928239678180191
planning	0.9928239678180191
incomparable	0.9928239678180191
hey	0.9928239678180191
interesting	0.9928239678180191
based	0.9928239678180191
disappointment	0.9928239678180191
subtle	0.9928239678180191
rocks	0.9928239678180191
cod	0.9928239678180191
settle	0.9920010283187837
bet	0.9914323315134858
steal	0.9914323315134858
extremely	0.9914323315134858
lime	0.9914323315134858
slice	0.9913304515027276
find	0.9913304515027276
surprise	0.9910797803711017
stay	0.9910159799565046
remains	0.9907804054581033
crunchy	0.9907804054581033
supercilious	0.9907804054581033
innovative	0.9907804054581033
amazed	0.9907804054581033
thanked	0.9907804054581033
wants	0.9907804054581033
counted	0.9907804054581033
gives	0.9907804054581033
indicating	0.9907804054581033
afterwards	0.9907804054581033
started	0.9907804054581033
condescending	0.9907804054581033
loves	0.9907804054581033
standards	0.9907804054581033
offered	0.9907804054581033
donut	0.9907804054581033
attracted	0.9907804054581033
sites	0.9907804054581033
mare	0.9907804054581033
pastries	0.9907804054581033
slices	0.9907804054581033
buns	0.9907804054581033
terms	0.9907804054581033
rudeness	0.9907804054581033
included	0.9907804054581033
brought	0.9907804054581033
effects	0.9907804054581033
shredded	0.9907804054581033
immature	0.9907804054581033
rice	0.9894960468538884
hip	0.9893841492722664
premium	0.9893841492722664
tend	0.9893841492722664
mine	0.9888575331173656
creative	0.9870243965553043
turkey	0.9870243965553043
dam	0.9870243965553043
exceptional	0.9870243965553043
finished	0.9870243965553043
delicate	0.9870243965553043
continue	0.986977381715647
lot	0.9858438412103452
calm	0.9856499599897143
bark	0.9856499599897143
try	0.9850857971816231
laugh	0.9850383559189987
wise	0.9845386246476969
heavenly	0.9845386246476969
comparison	0.9845386246476969
overall	0.9845386246476969
wife	0.9845386246476969
watery	0.9845386246476969
shirt	0.9845386246476969
truly	0.9845386246476969
close	0.9837384665045116
patient	0.9833944081810078
sort	0.9833944081810078
combination	0.9833944081810078
jacket	0.9833944081810078
hidden	0.982849084677609
enormous	0.982849084677609
bathrooms	0.982849084677609
newly	0.982849084677609
messy	0.982849084677609
vomit	0.982849084677609
heard	0.982849084677609
nearly	0.982849084677609
weeks	0.982849084677609
highest	0.982849084677609
co	0.982849084677609
deportment	0.982849084677609
superb	0.982849084677609
poorly	0.982849084677609
godfather	0.982849084677609
pathetic	0.982849084677609
minutes	0.982849084677609
flirting	0.982849084677609
sandwiches	0.982849084677609
privacy	0.9825375229704354
coconut	0.9825375229704354
stairs	0.9825375229704354
already	0.9825375229704354
melted	0.9825375229704354
european	0.9825375229704354
nevertheless	0.9825375229704354
complaint	0.9825375229704354
apart	0.9825375229704354
stuffed	0.9825375229704354
flank	0.9825375229704354
peaceful	0.9825375229704354
comes	0.9825375229704354
pleased	0.9825375229704354
incredible	0.9825375229704354
native	0.9814761730208773
pet	0.9814761730208773
hide	0.9811270065031827
spread	0.9807090718509225
split	0.9807090718509225
push	0.9807090718509225
salt	0.9806997116362888
roll	0.9790512923908608
absolutely	0.9788673564536509
ever	0.9788673564536509
bunch	0.9760253404394696
last	0.9760253404394696
far	0.9749923587734599
dogs	0.9749923587734599
neighborhood	0.9732325531403779
sidewalk	0.9732325531403779
shine	0.9732325531403779
upset	0.9732325531403779
yell	0.9732325531403779
stepped	0.9702467873247029
varieties	0.9702467873247029
gave	0.9702467873247029
juicy	0.9702467873247029
melts	0.9702467873247029
tranquility	0.9702467873247029
posts	0.9702467873247029
gods	0.9702467873247029
mistakes	0.9702467873247029
seeking	0.9702467873247029
details	0.9702467873247029
7	0.9702467873247029
expectations	0.9702467873247029
prices	0.9702467873247029
aligned	0.9702467873247029
valentines	0.9702467873247029
pushed	0.9702467873247029
knows	0.9702467873247029
treated	0.9702467873247029
looked	0.9702467873247029
toppings	0.9702467873247029
warmer	0.9702467873247029
inspired	0.9702467873247029
surprises	0.9702467873247029
rudely	0.9702467873247029
agreed	0.9702467873247029
spices	0.9702467873247029
