others	0.9999965171869868
fan	0.9999964453949025
range	0.9999962409110351
best	0.9999959623257737
return	0.9999959136128417
front	0.9999959136128417
used	0.9999954897561485
basic	0.9999954897561485
meeting	0.9999940809947812
complete	0.9999936869930153
relax	0.9999928788692253
opening	0.9999928788692253
train	0.9999915100198256
long	0.9999895734640397
smile	0.9999894243850955
service	0.9999893456034173
bone	0.9999885243324647
crave	0.9999884717313173
private	0.9999864353092477
lives	0.9999860329866067
getting	0.9999853552881521
theater	0.9999834945749138
positive	0.9999834945749138
battery	0.9999833329712768
feature	0.9999828899775416
moving	0.9999828899775416
environment	0.9999824083384868
walls	0.9999808564008354
meet	0.9999783441840219
second	0.9999752913746004
bag	0.9999732987591335
hair	0.9999732987591335
mine	0.9999732987591335
comfortable	0.9999718706623629
rooms	0.9999718706623629
chef	0.9999718706623629
holding	0.9999654665490306
toast	0.9999654665490306
effort	0.9999654665490306
dark	0.9999651892964685
garbage	0.9999598224856564
experience	0.999959659020095
outside	0.999959659020095
sides	0.9999574090648756
belly	0.9999574090648756
concept	0.9999567557800574
half	0.9999550496379627
flavor	0.9999547842884672
pretty	0.9999491955789263
baked	0.9999451018095871
design	0.9999395317956992
heart	0.9999357857328707
advantage	0.9999357857328707
pudding	0.9999345776834506
similar	0.9999298764255214
bite	0.9999298764255214
teeth	0.9999269888176685
cry	0.9999250016116875
anti	0.9999236739505813
someone	0.9999029080020962
bad	0.999899336330574
sunset	0.9998964235646794
personal	0.9998886045326261
necessary	0.9998861342065275
slice	0.9998834617955272
ride	0.9998812175515083
playing	0.9998812175515083
almost	0.9998812175515083
keep	0.9998806788762035
lots	0.9998806788762035
list	0.9998806788762035
menu	0.9998806788762035
instance	0.9998618539847031
maybe	0.9998618539847031
lips	0.9998618539847031
boring	0.9998618539847031
establishment	0.9998618539847031
egg	0.9998467542312357
beer	0.9998440302430127
praise	0.9998329053135951
makes	0.9998329053135951
behavior	0.9998148273104464
evil	0.999805679322959
leaf	0.999805679322959
agenda	0.9997892981086204
could	0.9997825973648359
cook	0.9997718381535756
fish	0.9997645517373399
may	0.9997493280161107
dry	0.9997493280161107
jelly	0.9997304657494658
entire	0.9997304657494658
students	0.9997155518860231
cart	0.9997155518860231
hang	0.9997076412332464
cooked	0.999691951671669
tasty	0.999691951671669
outdoor	0.9996607381774394
c	0.9996607381774394
fun	0.9996414259981087
cool	0.9995372763996202
bathroom	0.999507742490339
compliment	0.999507742490339
minus	0.999507742490339
oyster	0.9994822975668376
sit	0.9994814438324457
cooking	0.9994689960169216
plan	0.9993563295929687
means	0.9993515297155426
drinks	0.999300505679913
sidewalk	0.999300505679913
dough	0.999300505679913
simple	0.9992877150031116
working	0.9992284766374275
wooden	0.9992142060845459
dish	0.9991984072534325
upper	0.999195018423026
kick	0.9991797015346455
going	0.9991695289187353
possible	0.9991497678232288
crust	0.9991497678232288
wonderful	0.9991497678232288
right	0.9990679042496478
pie	0.99906514271209
diamond	0.99906514271209
certain	0.9989561942951105
please	0.9989561942951105
pieces	0.9988771851793173
cozy	0.9988673906877272
cooling	0.9988673906877272
come	0.9988320724774946
plastic	0.9987435808346573
load	0.9986806735135837
proceed	0.9986806735135837
even	0.9986783926868332
clothes	0.9986568251805293
single	0.9985790307609071
kept	0.9985108257158969
three	0.9985036536571595
gives	0.998492869327731
policy	0.9982077950424156
america	0.9982077950424156
delivery	0.9982077950424156
things	0.9982077950424156
beautiful	0.9981653138358512
stock	0.9981653138358512
calm	0.9981307469766424
average	0.9979013946821658
old	0.9979013946821658
spice	0.9978980279011717
entree	0.9978324478484879
vegetables	0.9976924114080691
upon	0.997685263264413
yawn	0.997685263264413
often	0.9972913066478067
winner	0.9971710682911353
dirty	0.9969662553199942
occasion	0.9966594118629184
mom	0.9964299411124357
noon	0.9964299411124357
able	0.9963672732474437
tiny	0.9961755081058
gross	0.9961755081058
neighborhood	0.9961546674697163
god	0.9958371687199831
organic	0.9956388821684694
sliced	0.9956388821684694
vibe	0.9956388821684694
pizza	0.995546642664155
kids	0.9950695174198285
stew	0.9946961218010748
poor	0.9945051980664198
pleased	0.9941063616010194
disney	0.9936521611505467
courses	0.9936521611505467
toasting	0.9936521611505467
yes	0.9936286614258487
interior	0.9936286614258487
never	0.9936286614258487
consistency	0.9935748230344071
stay	0.9931305205971811
pleasing	0.9919748833449319
father	0.9919748833449319
customer	0.9919748833449319
delight	0.9919748833449319
past	0.9915619287608339
celebrate	0.9909669291147369
risk	0.9909669291147369
mess	0.9909669291147369
ok	0.9909669291147369
lived	0.990258034636373
served	0.990258034636373
hungry	0.990258034636373
satisfied	0.990258034636373
thoroughly	0.990258034636373
impossible	0.9900227931249027
sigh	0.9893171982203264
salad	0.9886981702716339
choice	0.9874585607059245
thought	0.9856726507342395
cheap	0.9850993993539694
want	0.9843486398073757
blond	0.9839348320198463
literally	0.9839348320198463
answers	0.9839348320198463
ingredients	0.9839348320198463
buffet	0.9833344126271103
fantastic	0.9833344126271103
extremely	0.9816630753643674
goat	0.98161674256792
u	0.98161674256792
fixed	0.98161674256792
non	0.98161674256792
fluffy	0.98161674256792
uncomfortable	0.98161674256792
made	0.9806960525858703
mediocre	0.9786331484081472
worth	0.9786331484081472
taking	0.9753924356452044
seasoning	0.975327774672536
couple	0.975327774672536
firm	0.9750340559482902
pastries	0.9739247917489569
buns	0.9739247917489569
slices	0.9739247917489569
late	0.9723609138438011
anyone	0.9704106279370874
superb	0.9683294318216824
pita	0.9683294318216824
sandwiches	0.9683294318216824
tables	0.9650412617558791
favor	0.9650412617558791
loud	0.9644026185868709
style	0.9611791091066609
canned	0.9611782190997242
management	0.9589527277314642
speaking	0.9589527277314642
enjoyable	0.9589527277314642
potatoes	0.9589527277314642
bun	0.9589527277314642
bland	0.9589527277314642
friendly	0.9570418510549921
different	0.9570418510549921
setting	0.9570418510549921
based	0.9524125252543845
chew	0.9522762148749574
clearly	0.9464008290069917
yelling	0.9464008290069917
prepared	0.9464008290069917
equally	0.944333737646572
frankly	0.944333737646572
lets	0.944333737646572
exotic	0.944333737646572
adequately	0.944333737646572
rolls	0.944333737646572
speak	0.9440209124744079
read	0.9439149091300798
engagement	0.9426982711343668
generally	0.9426982711343668
various	0.9426982711343668
original	0.9369013369805966
else	0.9369013369805966
cause	0.9324539721933979
find	0.9316827069692561
paying	0.9313219419859076
dine	0.9313219419859076
mushroom	0.9313219419859076
items	0.9231205690114653
dishes	0.9182280981582491
closely	0.9182280981582491
homey	0.9182280981582491
scoop	0.9182280981582491
reliable	0.9182280981582491
talking	0.9169797791221603
survive	0.905919360585418
fortunate	0.905919360585418
honestly	0.9047326432732977
smiling	0.9047326432732977
semi	0.9047326432732977
alright	0.9047326432732977
shared	0.9047326432732977
tender	0.9013147950197646
relish	0.9002547366054215
roast	0.9002547366054215
angry	0.9002547366054215
spices	0.8988329574330977
spreads	0.8988329574330977
uncooked	0.8988329574330977
guest	0.8981602774461455
professional	0.8842954145738682
peaceful	0.8842954145738682
know	0.8801871093812462
display	0.8771018470347013
employee	0.8764563788376145
decent	0.8764563788376145
families	0.8764563788376145
romantic	0.8764563788376145
dining	0.8764563788376145
saving	0.8764563788376145
fairly	0.8742439974706536
refuse	0.8742439974706536
meals	0.8570350518620092
fork	0.8492040146963891
silverware	0.8453713513278588
effective	0.8453713513278588
ration	0.8453713513278588
restaurants	0.8433354326892384
indicating	0.8237411231172385
serves	0.8237411231172385
redeeming	0.8237411231172385
doughy	0.8237411231172385
prize	0.8212963469916598
adequate	0.8034155855750195
alternative	0.8023960559988343
chow	0.7563856984047972
sold	0.7460093292834048
needs	0.7460093292834048
tupperware	0.7433460467643496
grilled	0.7433460467643496
japan	0.7075640479567995
offensive	0.6696532816118461
hamburgers	0.6626527485098754
forks	0.6626527485098754
benches	0.6447569085745339
companion	0.6425723344397336
server	0.6100095325121794
eggs	0.6100095325121794
eater	0.5848998271690218
rudely	0.517718884145252
agreed	0.517718884145252
bagels	0.517718884145252
hike	0.5120612410336892
ones	0.5120612410336892
leaving	0.5120612410336892
ate	0.4452189301051992
booths	0.41571147115458984
true	0.4090493335675839
plates	0.3848376965917689
proportion	0.3629081152599998
mid	0.33380282725214994
reasonable	0.28338379528354674
welcome	0.24674660540873417
wonder	0.24674660540873417
cuisine	0.2153794360854493
bother	0.1728160272495135
telling	0.9999666580273182
expect	0.9999599898634453
attention	0.999931914317299
attract	0.9999028333876238
notice	0.9998858226553882
tell	0.9998066471160431
advice	0.9997721435036306
quite	0.9994246534160297
look	0.9990817655387084
0	0.9989531009776581
nonetheless	0.9989531009776581
watch	0.9988940319943866
appear	0.9986959132105686
match	0.9986687488586474
trust	0.9986065712384429
surprising	0.9986065712384429
attentive	0.9984350394397044
code	0.9984198761620603
rare	0.9984198761620603
decide	0.998344270538332
particular	0.9983167694452064
correct	0.9979670332721454
however	0.9971456406832119
guess	0.9969060728103922
judgement	0.9969060728103922
suppose	0.9969060728103922
girl	0.995891978175353
luck	0.9957447731070865
expected	0.9951899657001504
beware	0.9951899657001504
newly	0.9951899657001504
finished	0.99489632455687
regret	0.9944245586565931
specific	0.9942084705541628
ago	0.994179142481606
girlfriend	0.9941551991025823
wife	0.9941551991025823
casual	0.993926685174737
imagine	0.993926685174737
nevertheless	0.993926685174737
boyfriend	0.993926685174737
new	0.9935832195191675
consider	0.9929408581147934
lost	0.9926858165072422
fall	0.992190384824724
trip	0.9916566203770557
insane	0.9909789458704887
suggest	0.9909789458704887
seen	0.9909789458704887
bubbly	0.9896897341708845
girls	0.9896897341708845
undoubtedly	0.9896897341708845
occupied	0.9896897341708845
discreet	0.9896897341708845
sudden	0.9892612396638318
though	0.9892612396638318
thinking	0.9889758241903424
seasons	0.9881790233172548
rough	0.9878807253129197
mark	0.9876670429302858
fact	0.9876478020428067
indication	0.9875860471462592
entertainment	0.9871751937985849
regard	0.9863336621471763
explanation	0.9842614527147886
warning	0.9842614527147886
actually	0.9842614527147886
likely	0.9806785411836378
truth	0.9806785411836378
holiday	0.9806785411836378
polite	0.9805194408142885
indeed	0.9792268098113446
chance	0.9786260522169544
settle	0.9782553251321635
decorative	0.977900036706526
inspect	0.977900036706526
weakness	0.977900036706526
cantonese	0.977900036706526
tequila	0.977900036706526
cramp	0.977900036706526
fries	0.977900036706526
th	0.977900036706526
call	0.9774844351824891
recent	0.9773206462070655
lack	0.9773206462070655
n	0.97722785693791
unbelievable	0.97722785693791
existent	0.97722785693791
judge	0.9768902215452963
adjust	0.9743266468077032
whatever	0.9743266468077032
opinion	0.9741032063885953
mention	0.9740847371200858
arrive	0.9738500650950841
showing	0.9729480415346635
yet	0.9729480415346635
intermediate	0.9729480415346635
situated	0.9729480415346635
earlier	0.9729480415346635
missing	0.9729480415346635
special	0.9698124686724848
coming	0.9696515285004919
without	0.9696515285004919
see	0.9690762347395023
switch	0.9680555344825426
order	0.9658928407053748
gone	0.9657883465366133
unusual	0.9657883465366133
cocktail	0.9652452894780339
hear	0.9652452894780339
torture	0.9651883758873261
although	0.9651883758873261
miss	0.9626584248595306
think	0.9602448363649518
age	0.9602448363649518
planet	0.9591646402075498
nasty	0.9591646402075498
quickly	0.9591646402075498
real	0.9578807814511178
wow	0.9566883449952891
technique	0.9566883449952891
regardless	0.9566883449952891
informed	0.9566883449952891
enormous	0.9566883449952891
options	0.9566883449952891
luke	0.9566883449952891
clumsy	0.9566883449952891
complaining	0.9566883449952891
bearing	0.9542940442656589
cardboard	0.9542940442656589
limited	0.9542940442656589
lying	0.9542940442656589
elegant	0.9542940442656589
specify	0.9542940442656589
terrible	0.9542940442656589
understand	0.9537313946960342
crunchy	0.952628924833959
saved	0.952628924833959
ended	0.952628924833959
50	0.952628924833959
donut	0.952628924833959
fascinating	0.952628924833959
offered	0.952628924833959
counted	0.952628924833959
afterwards	0.952628924833959
outing	0.952628924833959
change	0.9504382828044681
describe	0.9475975031341999
young	0.9473925820799152
minute	0.9467706130237656
york	0.9446645135843508
suggestion	0.9446645135843508
maine	0.9446645135843508
year	0.9439577193634893
include	0.9426039956110998
secret	0.9426039956110998
nothing	0.9393744570042287
probably	0.9388987746102033
moderately	0.9388987746102033
dressed	0.9388987746102033
perfectly	0.9388987746102033
fusion	0.9388987746102033
dame	0.9388987746102033
years	0.9362237273322045
greeting	0.9362237273322045
forget	0.9362237273322045
soon	0.9362237273322045
month	0.9353332005945691
reason	0.9353332005945691
agree	0.9339933233777905
mad	0.9288406270072429
unique	0.9288406270072429
per	0.9288406270072429
credit	0.9288406270072429
plus	0.9288406270072429
get	0.9286395020839601
leave	0.924877120499834
obvious	0.9243055360820928
weird	0.9243055360820928
classy	0.9243055360820928
1	0.9243055360820928
crunch	0.9243055360820928
looking	0.9223789208736323
perhaps	0.9223789208736323
normal	0.9223789208736323
watching	0.918951549384734
pretentious	0.918951549384734
repeated	0.918951549384734
concerned	0.918951549384734
instantly	0.918951549384734
immediately	0.918951549384734
chat	0.918951549384734
weekly	0.918951549384734
consistently	0.918951549384734
snowy	0.918951549384734
costly	0.918951549384734
plentiful	0.918951549384734
considering	0.918951549384734
humor	0.918951549384734
cramped	0.918951549384734
luckily	0.918951549384734
prune	0.918951549384734
udon	0.918951549384734
l	0.918951549384734
star	0.9186650674445597
show	0.9179997448220187
wish	0.9167138770324902
review	0.9167138770324902
alone	0.9167138770324902
next	0.9167138770324902
future	0.9164055422328236
write	0.9124988198301962
lady	0.9124988198301962
shirt	0.9123225504103986
seem	0.9123225504103986
citrus	0.9123225504103986
crazy	0.9123225504103986
heavenly	0.9123225504103986
fry	0.9123225504103986
host	0.9073547133195888
choose	0.9034890313405048
still	0.9034890313405048
repeat	0.9024168476798258
moderate	0.9024168476798258
treated	0.898460520834921
aligned	0.898460520834921
joined	0.898460520834921
seems	0.898460520834921
watched	0.898460520834921
aggressively	0.898460520834921
unhelpful	0.898460520834921
husbands	0.898460520834921
impeccable	0.898460520834921
conveniently	0.898460520834921
despite	0.898460520834921
perfected	0.898460520834921
juicy	0.898460520834921
additional	0.8950698091674263
recently	0.8950698091674263
nobody	0.8950698091674263
ridiculous	0.8950698091674263
acknowledgement	0.8950698091674263
incompetent	0.8950698091674263
ambiance	0.8950698091674263
freshly	0.8950698091674263
creamy	0.8950698091674263
sharing	0.8950698091674263
warrant	0.8950698091674263
trying	0.8950698091674263
corona	0.8950698091674263
something	0.8943738825529595
start	0.8943738825529595
report	0.8943738825529595
early	0.8943738825529595
known	0.8941653870607382
funny	0.8941653870607382
recognize	0.8941653870607382
penny	0.8941653870607382
appropriate	0.8872426461663605
response	0.8872426461663605
hip	0.8872426461663605
divine	0.8872426461663605
combination	0.8813987247002097
completely	0.8813987247002097
patient	0.8813987247002097
either	0.8775563716302504
waiting	0.8775563716302504
complaint	0.8775563716302504
accompaniment	0.8775563716302504
modern	0.8764403592435421
rib	0.8764403592435421
final	0.8764403592435421
allow	0.872216483028889
add	0.872216483028889
parts	0.8686076441440231
ideal	0.8686076441440231
forward	0.8655183103343508
quick	0.8655183103343508
aggressive	0.8643285197149603
closing	0.8643285197149603
points	0.8643285197149603
west	0.8643285197149603
unhappy	0.8643285197149603
ask	0.8628712513298279
standing	0.8628712513298279
dogs	0.8606034021053577
thick	0.8586627842043202
hour	0.8555974129053492
starter	0.8541070166972846
definition	0.8541070166972846
warn	0.8541070166972846
complain	0.8541070166972846
doubt	0.8541070166972846
fell	0.8541070166972846
times	0.8541070166972846
lacking	0.8541070166972846
birthday	0.8538871360861275
hope	0.8534057038050488
regular	0.8525746235255764
keeps	0.8515444773436908
guys	0.8515444773436908
northern	0.8515444773436908
argue	0.8515444773436908
blowing	0.8515444773436908
located	0.8515444773436908
ordered	0.8515444773436908
earned	0.8515444773436908
includes	0.8515444773436908
relatively	0.8515444773436908
visiting	0.8515444773436908
preparing	0.8515444773436908
stepping	0.8515444773436908
glazed	0.8515444773436908
di	0.8515444773436908
wallets	0.8515444773436908
strokes	0.8515444773436908
desired	0.8515444773436908
beautifully	0.8515444773436908
hastily	0.8515444773436908
whether	0.8515444773436908
concluded	0.8515444773436908
missed	0.8515444773436908
grab	0.8460720482591946
aware	0.8460720482591946
absolutely	0.8396757242876592
disturb	0.8345382341054529
given	0.8303879491091382
owner	0.8303879491091382
pound	0.8270253921786895
competitive	0.8246095603583465
vomit	0.8246095603583465
loved	0.8246095603583465
hidden	0.8246095603583465
queens	0.8246095603583465
continually	0.8246095603583465
boost	0.8246095603583465
dancer	0.8246095603583465
abrupt	0.8246095603583465
minutes	0.8246095603583465
disgusting	0.8246095603583465
poorly	0.8246095603583465
speedy	0.8246095603583465
weeks	0.8246095603583465
surprise	0.82222592791343
difficult	0.8220991278820473
island	0.8220991278820473
finish	0.8189261967439212
week	0.8189261967439212
summer	0.8178274602050621
believe	0.8178274602050621
strike	0.8169890537944493
short	0.8159250671991718
rate	0.8157079898288906
fancy	0.8156908459373409
thread	0.8074118782818722
seats	0.8074118782818722
proprietor	0.8074118782818722
en	0.8074118782818722
martini	0.8074118782818722
especially	0.8074118782818722
possibly	0.8074118782818722
hospitable	0.8074118782818722
acknowledgment	0.8074118782818722
reserved	0.8074118782818722
dim	0.8074118782818722
created	0.8074118782818722
shocked	0.8074118782818722
veal	0.8074118782818722
writing	0.7972311413757533
anniversary	0.7957453338395264
downright	0.7957453338395264
hostile	0.7957453338395264
hospitality	0.7957453338395264
visitor	0.7957453338395264
nonsense	0.7875380706022591
mix	0.7875380706022591
sake	0.7875380706022591
terrific	0.7875380706022591
miserable	0.7875380706022591
noise	0.7839958786584524
mind	0.7827058150666789
dumplings	0.782351027647634
swaying	0.782351027647634
asked	0.782351027647634
hurley	0.782351027647634
10	0.782351027647634
femme	0.782351027647634
memorable	0.782351027647634
owners	0.782351027647634
dreamy	0.782351027647634
since	0.782351027647634
arguing	0.782351027647634
teenage	0.782351027647634
enjoyed	0.782351027647634
discovered	0.782351027647634
continued	0.782351027647634
patrons	0.782351027647634
components	0.782351027647634
overcrowded	0.782351027647634
remembers	0.782351027647634
views	0.782351027647634
wives	0.782351027647634
n't	0.782351027647634
asks	0.782351027647634
received	0.782351027647634
intimidate	0.782351027647634
yummy	0.7816422702234728
venture	0.7816422702234728
would	0.7816422702234728
self	0.7816422702234728
attitude	0.7816422702234728
bisque	0.7773672785427036
jazz	0.7773672785427036
brother	0.7773672785427036
except	0.7773672785427036
plain	0.7754214240753415
friend	0.7743300812715518
friends	0.7742712067044448
shout	0.7742712067044448
husband	0.7742712067044448
joke	0.7742712067044448
thank	0.7742712067044448
somewhere	0.772057579979111
longer	0.772057579979111
union	0.772057579979111
say	0.7714205209106748
tap	0.7706119553656524
theatre	0.7705198159344133
opera	0.7705198159344133
begin	0.7705198159344133
balance	0.7695094583693456
presentation	0.7695094583693456
mint	0.7695094583693456
lemon	0.7695094583693456
attend	0.7689170523339595
atmosphere	0.7689170523339595
anything	0.7686754168698001
straight	0.7686754168698001
extra	0.7686754168698001
bark	0.7686601340945965
create	0.7686601340945965
end	0.744311932766708
amuse	0.7359553088378071
rushing	0.7359553088378071
seated	0.7359553088378071
sites	0.7359553088378071
quietly	0.7359553088378071
pays	0.7359553088378071
ribs	0.7359553088378071
sons	0.7359553088378071
noticed	0.7359553088378071
rudeness	0.7359553088378071
dancers	0.7359553088378071
hits	0.7359553088378071
returning	0.7359553088378071
picked	0.7359553088378071
presented	0.7359553088378071
immature	0.7359553088378071
ca	0.7359553088378071
supercilious	0.7359553088378071
uni	0.7359553088378071
soho	0.7359553088378071
shredded	0.7359553088378071
raucous	0.7359553088378071
disgusted	0.7359553088378071
standards	0.7359553088378071
100	0.7359553088378071
whatsoever	0.7359553088378071
12	0.7359553088378071
orders	0.7359553088378071
story	0.735872721898156
view	0.7293540937092271
idea	0.7271528580092581
happen	0.722723163381342
away	0.722723163381342
proper	0.7205022996233292
offering	0.7167303332616042
looks	0.7167303332616042
packed	0.7167303332616042
lovers	0.7167303332616042
robust	0.7167303332616042
disaster	0.7167303332616042
knowledgeable	0.7167303332616042
changing	0.7167303332616042
barely	0.7167303332616042
disappointing	0.7167303332616042
bronx	0.7167303332616042
brooklyn	0.7167303332616042
ages	0.7167303332616042
ordering	0.7167303332616042
1st	0.7167303332616042
ny	0.7167303332616042
hopping	0.7167303332616042
measures	0.7167303332616042
trendy	0.7167303332616042
hipster	0.7167303332616042
pricey	0.7167303332616042
salads	0.7167303332616042
timely	0.7167303332616042
cheeseburger	0.7167303332616042
quaint	0.7167303332616042
attractive	0.7138854016784748
draw	0.7118214793848243
england	0.7096074907083558
request	0.7096074907083558
art	0.7082909577171606
target	0.707553119009243
ass	0.7071758123432133
covered	0.7071758123432133
balls	0.7071758123432133
types	0.7071758123432133
months	0.7071758123432133
surprised	0.7071758123432133
halfway	0.7071758123432133
paris	0.7071758123432133
thanks	0.7071758123432133
cancel	0.7071758123432133
unattractive	0.7071758123432133
shows	0.7071758123432133
gigantic	0.7071758123432133
wretched	0.7071758123432133
guilty	0.7071758123432133
yum	0.7071758123432133
across	0.7071758123432133
back	0.7062279635306966
left	0.7055863262744761
alive	0.7055863262744761
juice	0.7037404985548137
recommend	0.702195138259305
calling	0.702195138259305
apart	0.702195138259305
stairs	0.702195138259305
anywhere	0.702195138259305
privacy	0.702195138259305
flank	0.702195138259305
intelligent	0.702195138259305
prestige	0.702195138259305
asking	0.702195138259305
popcorn	0.702195138259305
lighting	0.702195138259305
judging	0.702195138259305
pork	0.702195138259305
incredible	0.702195138259305
duo	0.702195138259305
bet	0.7020611370230783
saw	0.7020611370230783
waiter	0.7020611370230783
sum	0.7020611370230783
romance	0.7020611370230783
steal	0.7020611370230783
option	0.7020611370230783
responsibility	0.7006115065476577
oh	0.6997288736139189
appreciate	0.6997288736139189
till	0.6997288736139189
besides	0.6997288736139189
2	0.6997288736139189
along	0.6994817213615092
somewhat	0.6994817213615092
rather	0.6994817213615092
rude	0.6994817213615092
conversation	0.6994817213615092
