teeth	1.875158917030717e-10
present	1.8698176340592454e-10
second	1.8527657186240276e-10
gift	1.4193113351268494e-10
complete	1.398390292450813e-10
staff	1.3915757435256637e-10
effective	1.2037582042268014e-10
crowd	6.870659596813766e-11
smile	6.194000867765226e-11
calm	5.32812682862982e-11
risk	4.3936854154935645e-11
extremely	3.863009911952986e-11
friendly	3.022249117634601e-11
firm	2.0772161768434216e-11
theater	1.7211565506158877e-11
sweet	1.634270496708723e-11
close	1.4445666884910224e-11
top	1.4295120642771053e-11
similar	1.3473555604548437e-11
smell	1.2658651904473572e-11
section	1.2641998559104195e-11
touch	1.2536083282554955e-11
walking	6.13620265710324e-12
wet	5.67501601267395e-12
different	5.314748641183087e-12
two	4.834355138427782e-12
sense	4.7624126864320715e-12
server	4.345634962987788e-12
customer	3.4764413570087527e-12
stew	3.132494263979879e-12
diamond	2.6987301282588305e-12
couple	2.6767477123712524e-12
celebrate	2.6054713941903174e-12
return	2.419620059868066e-12
proportion	1.8848256289061283e-12
wonder	1.7964518761459658e-12
private	1.7600365609382607e-12
hard	1.4727108421652702e-12
floor	1.3304912727107876e-12
spice	1.2070344723724702e-12
important	1.1315393066979595e-12
way	1.0542677841840487e-12
behavior	8.806289031326742e-13
stay	8.646416915780719e-13
live	7.572831250968193e-13
working	6.16839912481737e-13
fork	5.769829058976939e-13
soup	3.9890313274781874e-13
punch	2.595701431573616e-13
half	2.070565940925917e-13
cool	1.596500709410975e-13
will	1.2312373343092986e-13
beverage	1.1357581541915351e-13
meeting	1.1357581541915351e-13
hit	8.64863736182997e-14
loud	8.060219158778636e-14
hike	5.984102102729594e-14
refuse	5.551115123125783e-14
open	4.1744385725905886e-14
poor	3.7636560534792807e-14
kick	3.3861802251067274e-14
cuisine	3.019806626980426e-14
experience	2.7533531010703882e-14
fixed	2.7422508708241367e-14
clear	1.3433698597964394e-14
seat	1.0436096431476471e-14
talking	9.43689570931383e-15
spread	9.2148511043888e-15
desk	8.326672684688674e-15
stop	7.993605777301127e-15
front	7.66053886991358e-15
matter	7.216449660063518e-15
coffee	6.439293542825908e-15
course	4.551914400963142e-15
care	2.9976021664879227e-15
we	1.7763568394002505e-15
opening	1.6653345369377348e-15
hot	1.3322676295501878e-15
fast	1.2212453270876722e-15
bottle	9.992007221626409e-16
relax	9.992007221626409e-16
street	7.771561172376096e-16
simple	7.771561172376096e-16
ride	6.661338147750939e-16
piece	5.551115123125783e-16
hang	4.440892098500626e-16
wooden	2.220446049250313e-16
mushroom	2.220446049250313e-16
effort	2.220446049250313e-16
bag	1.1102230246251565e-16
river	1.1102230246251565e-16
water	1.1102230246251565e-16
goat	1.1102230246251565e-16
sea	1.1102230246251565e-16
small	1.1102230246251565e-16
travel	1.1102230246251565e-16
type	1.1102230246251565e-16
wood	1.1102230246251565e-16
dish	1.1102230246251565e-16
glass	1.1102230246251565e-16
play	1.1102230246251565e-16
roll	1.1102230246251565e-16
sugar	1.1102230246251565e-16
place	1.1102230246251565e-16
business	1.1102230246251565e-16
policy	1.1102230246251565e-16
wall	1.1102230246251565e-16
us	1.1102230246251565e-16
cooking	1.1102230246251565e-16
beer	1.1102230246251565e-16
drink	1.1102230246251565e-16
form	1.1102230246251565e-16
soft	1.1102230246251565e-16
plastic	1.1102230246251565e-16
employee	1.1102230246251565e-16
board	1.1102230246251565e-16
display	1.1102230246251565e-16
college	1.1102230246251565e-16
color	1.1102230246251565e-16
country	1.1102230246251565e-16
event	1.1102230246251565e-16
fun	1.1102230246251565e-16
hair	1.1102230246251565e-16
light	1.1102230246251565e-16
party	1.1102230246251565e-16
state	1.1102230246251565e-16
weather	1.1102230246251565e-16
skin	1.1102230246251565e-16
clean	1.1102230246251565e-16
town	1.1102230246251565e-16
room	1.1102230246251565e-16
character	1.1102230246251565e-16
city	1.1102230246251565e-16
environment	1.1102230246251565e-16
area	1.1102230246251565e-16
bone	1.1102230246251565e-16
family	1.1102230246251565e-16
father	1.1102230246251565e-16
heart	1.1102230246251565e-16
love	1.1102230246251565e-16
mine	1.1102230246251565e-16
mother	1.1102230246251565e-16
people	1.1102230246251565e-16
person	1.1102230246251565e-16
space	1.1102230246251565e-16
value	1.1102230246251565e-16
window	1.1102230246251565e-16
work	1.1102230246251565e-16
line	1.1102230246251565e-16
native	1.1102230246251565e-16
rest	1.1102230246251565e-16
village	1.1102230246251565e-16
band	1.1102230246251565e-16
management	1.1102230246251565e-16
large	1.1102230246251565e-16
single	1.1102230246251565e-16
ice	1.1102230246251565e-16
square	1.1102230246251565e-16
move	1.1102230246251565e-16
wine	1.1102230246251565e-16
pot	1.1102230246251565e-16
cook	1.1102230246251565e-16
music	1.1102230246251565e-16
dirty	1.1102230246251565e-16
beat	1.1102230246251565e-16
class	1.1102230246251565e-16
dark	1.1102230246251565e-16
district	1.1102230246251565e-16
fish	1.1102230246251565e-16
free	1.1102230246251565e-16
ground	1.1102230246251565e-16
group	1.1102230246251565e-16
old	1.1102230246251565e-16
stock	1.1102230246251565e-16
head	1.1102230246251565e-16
nose	1.1102230246251565e-16
face	1.1102230246251565e-16
feature	1.1102230246251565e-16
part	1.1102230246251565e-16
tongue	1.1102230246251565e-16
bit	1.1102230246251565e-16
speak	1.1102230246251565e-16
range	1.1102230246251565e-16
garden	1.1102230246251565e-16
green	1.1102230246251565e-16
drive	1.1102230246251565e-16
romantic	1.1102230246251565e-16
style	1.1102230246251565e-16
cake	1.1102230246251565e-16
edge	1.1102230246251565e-16
hand	1.1102230246251565e-16
service	1.1102230246251565e-16
time	1.1102230246251565e-16
white	1.1102230246251565e-16
foot	1.1102230246251565e-16
run	1.1102230246251565e-16
cold	1.1102230246251565e-16
high	1.1102230246251565e-16
system	1.1102230246251565e-16
train	1.1102230246251565e-16
book	1.1102230246251565e-16
clothes	1.1102230246251565e-16
money	1.1102230246251565e-16
professional	1.1102230246251565e-16
earth	1.1102230246251565e-16
bed	1.1102230246251565e-16
stone	1.1102230246251565e-16
cover	1.1102230246251565e-16
leg	1.1102230246251565e-16
use	1.1102230246251565e-16
read	1.1102230246251565e-16
bad	1.1102230246251565e-16
waste	1.1102230246251565e-16
fan	1.1102230246251565e-16
act	1.1102230246251565e-16
health	1.1102230246251565e-16
design	1.1102230246251565e-16
load	1.1102230246251565e-16
offensive	1.1102230246251565e-16
angry	1.1102230246251565e-16
oil	1.1102230246251565e-16
god	1.1102230246251565e-16
quality	1.1102230246251565e-16
job	1.1102230246251565e-16
positive	1.1102230246251565e-16
right	1.1102230246251565e-16
evil	1.1102230246251565e-16
force	1.1102230246251565e-16
sound	1.1102230246251565e-16
degree	1.1102230246251565e-16
negative	1.1102230246251565e-16
true	1.1102230246251565e-16
operation	1.1102230246251565e-16
bill	1.1102230246251565e-16
dry	1.1102230246251565e-16
organic	1.1102230246251565e-16
egg	1.1102230246251565e-16
three	1.1102230246251565e-16
life	1.1102230246251565e-16
name	1.1102230246251565e-16
leaf	1.1102230246251565e-16
list	1.1102230246251565e-16
test	1.1102230246251565e-16
note	1.1102230246251565e-16
day	1.1102230246251565e-16
mole	1.1102230246251565e-16
chicken	1.1102230246251565e-16
pass	1.1102230246251565e-16
thought	1.1102230246251565e-16
making	1.1102230246251565e-16
cry	1.1102230246251565e-16
japan	1.1102230246251565e-16
plan	1.1102230246251565e-16
charge	1.1102230246251565e-16
price	1.1102230246251565e-16
duck	1.1102230246251565e-16
red	1.1102230246251565e-16
long	1.1102230246251565e-16
cause	1.1102230246251565e-16
ended	0.8171735724309952
seems	0.7286815079044171
asks	0.7286815079044171
remembers	0.5423794941203139
girlfriends	0.5423794941203139
nonetheless	0.5035235656000594
concluded	0.44821616180990986
udon	0.44821616180990986
pays	0.3981630026158993
husbands	0.3981630026158993
dumplings	0.35607748033621067
grabbed	0.35607748033621067
starters	0.35607748033621067
surprises	0.35607748033621067
offers	0.35607748033621067
nearing	0.35607748033621067
hears	0.35607748033621067
receives	0.35607748033621067
requests	0.35607748033621067
weeks	0.34159907783852295
wallets	0.31260461418908103
offered	0.31260461418908103
freshly	0.2792885719283311
watched	0.2755313813584692
though	0.26002566652515247
appetizers	0.2248505243264134
opens	0.2248505243264134
valentines	0.2248505243264134
thanked	0.2248505243264134
owners	0.2248505243264134
gets	0.2248505243264134
n't	0.2248505243264134
sauces	0.2248505243264134
salads	0.22219691577519518
sons	0.18483347239142955
orders	0.18483347239142955
luckily	0.18295307116426573
50	0.15396710888186527
flavors	0.14743490248683255
seasons	0.14630952824098653
looked	0.13819428518167032
likes	0.13819428518167032
toppings	0.13819428518167032
wives	0.13819428518167032
types	0.12943334851756305
months	0.12943334851756305
desserts	0.1209479014926037
sites	0.1209479014926037
walked	0.10440570391597348
beautifully	0.10440570391597348
melts	0.08325944671095065
wants	0.08325944671095065
enjoyed	0.08325944671095065
fails	0.07788737653703992
complimented	0.07788737653703992
experiences	0.07788737653703992
atomosphere	0.07788737653703992
drumsticks	0.07788737653703992
stomachs	0.07788737653703992
dancers	0.07755546680006442
turns	0.07755546680006442
keeps	0.06949576291673243
includes	0.06949576291673243
pricey	0.06949576291673243
options	0.053763244170168756
knows	0.04940143815079112
choices	0.04940143815079112
compliments	0.04940143815079112
started	0.04940143815079112
feels	0.04940143815079112
2nd	0.04940143815079112
posts	0.04940143815079112
asked	0.04890110101938916
ribs	0.04890110101938916
torte	0.04890110101938916
conveniently	0.04890110101938916
downside	0.04890110101938916
perfected	0.04890110101938916
practically	0.045520728676400224
missed	0.045520728676400224
spilled	0.041146589589696525
passes	0.041146589589696525
closes	0.041146589589696525
handled	0.041146589589696525
favors	0.041146589589696525
varies	0.041146589589696525
braised	0.041146589589696525
lumps	0.041146589589696525
burgers	0.041146589589696525
situated	0.031139494313362825
hits	0.030399566720527682
presented	0.030399566720527682
bathrooms	0.029400865339397564
strokes	0.029400865339397564
came	0.029400865339397564
sizes	0.028959591481701796
stepped	0.028959591481701796
unwelcoming	0.028959591481701796
politely	0.028959591481701796
perfectly	0.028871994522567057
chimes	0.02173705047130181
4th	0.02173705047130181
tacos	0.02173705047130181
danced	0.02173705047130181
menus	0.02173705047130181
pushed	0.02173705047130181
14	0.02173705047130181
strips	0.02173705047130181
accolades	0.02173705047130181
ages	0.01875604986255619
1st	0.01875604986255619
clerks	0.018670707861666247
12	0.018670707861666247
anywhere	0.01790356458932374
snacks	0.016810622652111085
peppers	0.016810622652111085
patrons	0.016810622652111085
cheaply	0.016810622652111085
ambiance	0.016718915520431255
than	0.01404323903525262
nevertheless	0.0124888660658532
guys	0.011834847667481219
stepping	0.011834847667481219
wonderland	0.011834847667481219
100	0.011834847667481219
considering	0.011643196145768808
took	0.01148331776469369
thumbs	0.01148331776469369
tastes	0.01148331776469369
happens	0.011347974912193415
although	0.011178124281084556
newly	0.010322497938531905
crowds	0.009679405237160377
however	0.008491204568617294
bisque	0.00780339531095009
fries	0.007478637555603629
measures	0.007394988530529112
whatsoever	0.007394988530529112
waiters	0.006834752305392322
noodles	0.006834752305392322
alot	0.006834752305392322
noticed	0.006834752305392322
asking	0.006424859374420944
classy	0.006424859374420944
quite	0.006176470714866378
blows	0.006066443423822676
nt	0.006066443423822676
variations	0.006066443423822676
followed	0.006066443423822676
speaks	0.006066443423822676
overcooked	0.006066443423822676
lawns	0.006066443423822676
clams	0.006066443423822676
takes	0.006066443423822676
plans	0.006066443423822676
stinks	0.006066443423822676
munchies	0.006066443423822676
spots	0.006066443423822676
loves	0.0055353729404870045
overdone	0.0055353729404870045
discovered	0.0055353729404870045
dropped	0.0055353729404870045
views	0.0055353729404870045
instantly	0.004760908742419079
consistently	0.004760908742419079
cramped	0.004760908742419079
dearth	0.004760908742419079
visiting	0.004580385139839271
reasonably	0.004580385139839271
counted	0.004580385139839271
called	0.0040836836383545405
whom	0.0040836836383545405
shredded	0.0040836836383545405
somewhere	0.00397885766113093
were	0.00397885766113093
ports	0.0032047999165877306
icecream	0.0032047999165877306
overrated	0.0032047999165877306
patsy	0.0032047999165877306
blocks	0.003147130227545314
wherever	0.00300612717660087
yum	0.00300612717660087
moderately	0.002996810336889366
beware	0.002996810336889366
comes	0.002814682388356915
cheeseburger	0.002814682388356915
telling	0.002753333963022686
yummy	0.002715724694225874
liked	0.0024227199178273873
halibut	0.0024227199178273873
martini	0.001954192767206764
minutes	0.0018839431890307345
0	0.0018198144533053684
questions	0.001717281172534224
surely	0.001717281172534224
preparing	0.001717281172534224
ny	0.001717281172534224
breathtaking	0.001717281172534224
honored	0.0016930418348629628
fastest	0.0016930418348629628
handing	0.0016930418348629628
provides	0.0016930418348629628
biggest	0.0014282661952870201
returning	0.0014282661952870201
lowered	0.0014282661952870201
uni	0.0014282661952870201
soho	0.0014282661952870201
already	0.0012645310588700331
since	0.0012645310588700331
undoubtedly	0.0012426645303602601
chowder	0.001172546102104044
until	0.001172546102104044
years	0.0010880361885673429
earned	0.0010409194903375774
passed	0.0010409194903375774
accompanied	0.0010027182377518873
depending	0.0008944054946331548
bringing	0.0008372438931835147
furnishings	0.0008372438931835147
beverages	0.0008372438931835147
upside	0.0008372438931835147
standards	0.0008372438931835147
flavorless	0.0008372438931835147
dressed	0.0008132132553168026
hours	0.0007850612764831455
trying	0.0007850612764831455
afterwards	0.0007251424082719282
10	0.0005625803233800797
downstairs	0.0005625803233800797
included	0.0005625803233800797
ourselves	0.0005625803233800797
overcrowded	0.0005625803233800797
missing	0.0005137073890149058
gone	0.0004936741989192139
looks	0.0004929538294545788
possibly	0.0004929538294545788
recently	0.0004929538294545788
savor	0.0004882841587411368
croquette	0.0004882841587411368
3	0.0004882841587411368
mirrors	0.0004724993631919361
expectations	0.0004724993631919361
flavorful	0.0004724993631919361
louder	0.0004724993631919361
wonderfully	0.0004724993631919361
dearly	0.0004724993631919361
them	0.0004688643814336757
actually	0.0004688643814336757
continually	0.00044581278124122825
disappointing	0.0003758412298586755
downright	0.00033029780152205035
was	0.00031601517492896303
arguing	0.0003145617107870313
bubbly	0.000307775294394963
acknowledgement	0.000307775294394963
shocked	0.000307775294394963
outing	0.000307775294394963
enjoying	0.00028345132310891863
aggressively	0.00028345132310891863
decor	0.00028345132310891863
unhelpful	0.00028345132310891863
disgusted	0.00028345132310891863
halfway	0.000272584140128429
bronx	0.000272584140128429
whether	0.000272584140128429
snobby	0.00024961345782914535
celebrities	0.00024961345782914535
mashed	0.00024961345782914535
amazed	0.00022408792085959472
anybody	0.0002193127650178539
probably	0.00020875465799252702
girls	0.00019113576495144446
shows	0.00019113576495144446
varieties	0.000175348650224616
continued	0.000175348650224616
rushing	0.00016385108617811284
picked	0.00016385108617811284
dumping	0.00016385108617811284
sent	0.00016385108617811284
yet	0.00014137281543868951
terrific	0.000139991610070056
fascinating	0.00013298710496645327
trapped	0.00013186658688491004
assorted	0.00013186658688491004
basically	0.00013186658688491004
created	0.00011810619520002952
relatively	0.00010039091817448664
chilli	9.747862164122267e-05
fashioned	9.747862164122267e-05
freshness	9.435001564672696e-05
besides	8.892107279734329e-05
couples	7.85826395273137e-05
hospitable	7.263656527389806e-05
personally	6.96628975372926e-05
him	6.239593090706652e-05
showing	6.167612804441891e-05
moreover	6.050930736289928e-05
frist	5.413698504497244e-05
hurley	5.405578418560264e-05
femme	5.405578418560264e-05
crunchy	4.624905609373897e-05
4	4.447420126307833e-05
complaining	4.447420126307833e-05
quintessential	3.680173581444013e-05
they	3.649556145413069e-05
those	3.631922262425924e-05
during	3.631922262425924e-05
seated	3.096185743389768e-05
steamed	3.096185743389768e-05
unmarked	3.096185743389768e-05
signs	3.096185743389768e-05
ups	2.990888535159275e-05
swaying	2.990888535159275e-05
eats	2.990888535159275e-05
squishy	2.990888535159275e-05
went	2.7118013860016887e-05
hopping	2.7118013860016887e-05
touched	2.7118013860016887e-05
incomparable	2.7116881422095673e-05
nobody	2.7116881422095673e-05
indeed	2.626216198775566e-05
wanted	2.4166788930246597e-05
that	2.2847956740235098e-05
tequila	2.171440609288755e-05
listed	1.9441737378667057e-05
clientele	1.7654216451390425e-05
allowed	1.7654216451390425e-05
partly	1.7654216451390425e-05
pleasantly	1.7654216451390425e-05
quietly	1.7654216451390425e-05
inviting	1.7654216451390425e-05
goes	1.7654216451390425e-05
finishing	1.7654216451390425e-05
comeback	1.651466526897405e-05
amid	1.651466526897405e-05
seats	1.646833711876905e-05
gyro	1.646833711876905e-05
discreet	1.646833711876905e-05
chopped	1.5845259350166785e-05
cakes	1.5845259350166785e-05
existent	1.3844627734127535e-05
loved	1.2934723475521714e-05
per	1.111786943241988e-05
using	1.0421782983494055e-05
hats	1.0270742505369412e-05
introduced	1.0270742505369412e-05
appetizing	1.0270742505369412e-05
unprofessional	1.0270742505369412e-05
sanity	1.0038163566927771e-05
simply	9.963914418431585e-06
concerned	9.963914418431585e-06
bbq	9.963914418431585e-06
unpretentious	9.228363348268154e-06
barely	9.228363348268154e-06
lousy	9.228363348268154e-06
components	9.101774756770098e-06
yuck	9.101774756770098e-06
chips	7.67814384416976e-06
desired	7.67814384416976e-06
seem	6.041669866396759e-06
values	5.692856463679341e-06
supercilious	5.692856463679341e-06
raucous	5.692856463679341e-06
opened	5.4258603311430065e-06
arugula	5.4258603311430065e-06
customers	5.3582405945551415e-06
necessarily	5.007664730549699e-06
mains	5.007664730549699e-06
finished	4.834217868121549e-06
soon	4.7423294611270705e-06
places	4.5428635897515335e-06
unbelievable	4.511631615744527e-06
caviar	3.220722917918195e-06
deportment	3.1022177672257456e-06
packed	3.1022177672257456e-06
tasting	3.1022177672257456e-06
